rank,word,similarity
23629,bluefin,0.22761326
23630,blithest,0.22760944
23631,fluttering,0.22760774
23632,while,0.22760722
23633,fertilization,0.22760453
23634,bronzer,0.22760025
23635,welter,0.22760016
23636,pumice,0.22759872
23637,scab,0.22759680
23638,subterraneously,0.22759418
23639,smutchy,0.22759412
23640,mutual,0.22759370
23641,toothed,0.22759173
23642,unsupported,0.22758534
23643,migrant,0.22758275
23644,falseness,0.22758232
23645,trump,0.22758213
23646,gomuti,0.22757882
23647,humphing,0.22757640
23648,consist,0.22757529
23649,daffodil,0.22757477
23650,phenoxy,0.22757439
23651,carroch,0.22757195
23652,tryste,0.22757033
23653,pht,0.22756645
23654,recommended,0.22756631
23655,everyway,0.22756451
23656,luxurious,0.22756363
23657,fibranne,0.22755796
23658,slab,0.22755045
23659,countrywide,0.22755037
23660,focussing,0.22754779
23661,nonfactor,0.22754758
23662,redded,0.22754715
23663,embryogeny,0.22754602
23664,trayful,0.22754490
23665,neighbored,0.22754385
23666,oolachan,0.22753940
23667,funkier,0.22753938
23668,transportation,0.22753834
23669,outburst,0.22753816
23670,chomp,0.22753619
23671,furanose,0.22753470
23672,flowerlike,0.22753170
23673,mojo,0.22753110
23674,damson,0.22752808
23675,indehiscent,0.22751713
23676,infrasonic,0.22751653
23677,strawing,0.22751535
23678,creativeness,0.22751356
23679,festivalgoer,0.22751348
23680,spongin,0.22751293
23681,shapeup,0.22750847
23682,wistful,0.22750676
23683,curvey,0.22750399
23684,fortissimi,0.22749771
23685,podophyllum,0.22749239
23686,saprobic,0.22749137
23687,hived,0.22748926
23688,miriest,0.22748924
23689,scrimmager,0.22748903
23690,forcible,0.22748656
23691,riotousness,0.22748088
23692,toadlike,0.22748029
23693,thunderclap,0.22747869
23694,textureless,0.22747763
23695,hogmane,0.22747377
23696,lister,0.22747363
23697,reticulum,0.22747153
23698,nosy,0.22746557
23699,beeline,0.22746319
23700,lasting,0.22746303
23701,paisley,0.22746265
23702,wondered,0.22746012
23703,nutlet,0.22745959
23704,barlow,0.22745825
23705,bibliothecal,0.22745716
23706,imperiled,0.22745580
23707,nill,0.22745406
23708,dioxin,0.22745394
23709,indent,0.22745318
23710,scorpion,0.22745301
23711,randomize,0.22745104
23712,zaffar,0.22744930
23713,uncoffin,0.22744770
23714,milo,0.22744674
23715,tarweed,0.22744198
23716,coded,0.22744109
23717,bewitchery,0.22743967
23718,twentieth,0.22743804
23719,shut,0.22743566
23720,hypo,0.22743548
23721,neif,0.22743411
23722,nouvelle,0.22743229
23723,deplume,0.22742957
23724,terrify,0.22742937
23725,oxymora,0.22742814
23726,imbrown,0.22742658
23727,himatia,0.22742617
23728,curator,0.22742592
23729,threaper,0.22742392
23730,sexuality,0.22742179
23731,fairer,0.22742039
23732,majestically,0.22741849
23733,dement,0.22741811
23734,sheepherder,0.22741810
23735,peasantry,0.22741760
23736,parade,0.22741698
23737,cesura,0.22741514
23738,humidifier,0.22741315
23739,chested,0.22741073
23740,cinerin,0.22740918
23741,nip,0.22740903
23742,gneiss,0.22740662
23743,outsit,0.22740113
23744,mindful,0.22740000
23745,palmation,0.22739979
23746,nonsolid,0.22739458
23747,jumbler,0.22739394
23748,admiring,0.22739094
23749,fulfillment,0.22739043
23750,extravert,0.22738920
23751,lemming,0.22738737
23752,biont,0.22738725
23753,umbrette,0.22738588
23754,feistiest,0.22738242
23755,aeronaut,0.22738120
23756,waterishness,0.22738095
23757,beefcake,0.22738054
23758,add,0.22737942
23759,cestoi,0.22737915
23760,bioscopy,0.22737808
23761,multiform,0.22737732
23762,association,0.22737538
23763,chanty,0.22736198
23764,unsoundest,0.22736152
23765,inviting,0.22736127
23766,metis,0.22735997
23767,duramen,0.22735912
23768,yon,0.22735809
23769,quod,0.22735702
23770,entrancement,0.22735203
23771,patness,0.22735138
23772,coney,0.22735073
23773,doomster,0.22734962
23774,wished,0.22734858
23775,scramble,0.22734267
23776,passive,0.22734205
23777,played,0.22733914
23778,avenge,0.22733686
23779,peep,0.22733670
23780,kenned,0.22733580
23781,tense,0.22733547
23782,solemnest,0.22733431
23783,obstructor,0.22733398
23784,reendow,0.22733350
23785,furnished,0.22733166
23786,suburbanite,0.22733156
23787,pyroclastic,0.22733054
23788,teuch,0.22732655
23789,hollowly,0.22732333
23790,postcoup,0.22732100
23791,quattrocento,0.22732093
23792,standout,0.22731943
23793,cresting,0.22731909
23794,rerig,0.22731844
23795,trawler,0.22730736
23796,thaw,0.22730313
23797,wormish,0.22730231
23798,begloom,0.22730212
23799,catcalled,0.22730147
23800,mudpuppy,0.22729732
23801,focuser,0.22729655
23802,highlighted,0.22729529
23803,hibiscus,0.22729519
23804,solarise,0.22729358
23805,pretext,0.22728854
23806,auding,0.22728593
23807,belong,0.22728507
23808,yak,0.22728309
23809,glad,0.22728092
23810,hypanthia,0.22727982
23811,consolidation,0.22727567
23812,venin,0.22727468
23813,tinwork,0.22727387
23814,falsity,0.22727310
23815,grillage,0.22727040
23816,cancer,0.22726992
23817,boosted,0.22726893
23818,murmuring,0.22726456
23819,rousing,0.22726410
23820,moated,0.22726325
23821,silencer,0.22725995
23822,guttered,0.22725792
23823,humming,0.22725736
23824,unfilmed,0.22725731
23825,resurrectionist,0.22725268
23826,pottering,0.22724964
23827,coattest,0.22724763
23828,boldly,0.22724230
23829,samisen,0.22723923
23830,guttler,0.22723577
23831,harrower,0.22723437
23832,villanella,0.22723275
23833,reproduction,0.22723034
23834,reested,0.22722995
23835,hemocoel,0.22722719
23836,satori,0.22722424
23837,primitivist,0.22722253
23838,geomorphology,0.22722202
23839,warstler,0.22721992
23840,hospitable,0.22721887
23841,adapting,0.22721624
23842,kane,0.22721238
23843,kata,0.22721044
23844,watape,0.22720869
23845,cuesta,0.22720454
23846,suchness,0.22719809
23847,blanketing,0.22719805
23848,sot,0.22719180
23849,venturously,0.22719150
23850,resoak,0.22719119
23851,gratis,0.22718593
23852,evoker,0.22718107
23853,pitchforking,0.22718084
23854,seclude,0.22717970
23855,cerate,0.22717765
23856,oilily,0.22717619
23857,trembliest,0.22717563
23858,primordial,0.22717404
23859,recrossing,0.22717102
23860,drouthiest,0.22717057
23861,tarmacadam,0.22717021
23862,benison,0.22716923
23863,waster,0.22716710
23864,homey,0.22716557
23865,diversifying,0.22716480
23866,quercitron,0.22716309
23867,cullis,0.22716222
23868,demonian,0.22716004
23869,chin,0.22715806
23870,primmed,0.22715785
23871,copeck,0.22715589
23872,cerotic,0.22715439
23873,ephemerid,0.22715397
23874,tantalus,0.22715302
23875,unfurling,0.22715138
23876,wordlessly,0.22714838
23877,fileted,0.22714704
23878,bonbon,0.22714695
23879,camail,0.22714362
23880,jennet,0.22714013
23881,indexed,0.22713751
23882,semilog,0.22713612
23883,monostely,0.22713277
23884,whitier,0.22713189
23885,ruffly,0.22712941
23886,loxed,0.22712666
23887,epigean,0.22712461
23888,interstrain,0.22712379
23889,drownded,0.22712251
23890,nondormant,0.22712219
23891,stere,0.22711944
23892,indigo,0.22711942
23893,fuller,0.22711805
23894,linsey,0.22711611
23895,plenishing,0.22711520
23896,pollinating,0.22711088
23897,overstrewing,0.22711056
23898,unclassified,0.22710971
23899,abuse,0.22710738
23900,grandaddy,0.22710639
23901,imbower,0.22710590
23902,dynasty,0.22710494
23903,emerged,0.22710480
23904,ambling,0.22710451
23905,brainsick,0.22710380
23906,wizzen,0.22710204
23907,cordiform,0.22710032
23908,boogey,0.22709930
23909,furnacing,0.22709637
23910,babassus,0.22709607
23911,backboard,0.22709393
23912,loci,0.22709190
23913,verseman,0.22709187
23914,lagoonal,0.22708923
23915,marrow,0.22708672
23916,changing,0.22708662
23917,unplanned,0.22708182
23918,rediscovering,0.22707982
23919,unkenned,0.22707417
23920,aerobiosis,0.22707250
23921,deary,0.22707230
23922,novelty,0.22706635
23923,aspic,0.22706625
23924,sparky,0.22706464
23925,outrushing,0.22706456
23926,homesteading,0.22706119
23927,reemerge,0.22706037
23928,biohazard,0.22705883
23929,yonker,0.22705441
23930,restock,0.22705060
23931,stoniest,0.22705004
23932,bromic,0.22704616
23933,muslin,0.22704417
23934,humidify,0.22704353
23935,whatnot,0.22704346
23936,finely,0.22704000
23937,refreeze,0.22703895
23938,jarvey,0.22703766
23939,mishmash,0.22703534
23940,pinker,0.22703527
23941,unliving,0.22703251
23942,precent,0.22702867
23943,strummer,0.22702811
23944,oospore,0.22702717
23945,zoogleal,0.22702197
23946,lairdly,0.22702197
23947,crisply,0.22702022
23948,magnet,0.22701719
23949,rhymer,0.22701617
23950,anopsia,0.22701508
23951,resifting,0.22701281
23952,vociferator,0.22701172
23953,clag,0.22700968
23954,pa,0.22700963
23955,paranoea,0.22700871
23956,broadest,0.22700260
23957,haslet,0.22699997
23958,baker,0.22699755
23959,mache,0.22699690
23960,steeped,0.22699384
23961,bluely,0.22699255
23962,schul,0.22699248
23963,actually,0.22699179
23964,fishbolt,0.22699159
23965,drouthy,0.22699127
23966,muncher,0.22699104
23967,probit,0.22699087
23968,racecourse,0.22698730
23969,sacraria,0.22698463
23970,trammelled,0.22698450
23971,surfable,0.22698191
23972,nylghau,0.22697991
23973,smorgasbord,0.22697880
23974,dais,0.22697301
23975,unclean,0.22697114
23976,italic,0.22697023
23977,trouped,0.22696794
23978,chock,0.22696230
23979,freaked,0.22696150
23980,undee,0.22695882
23981,doth,0.22695461
23982,rewove,0.22695089
23983,sensation,0.22694567
23984,volt,0.22694447
23985,nightclub,0.22694349
23986,thylacine,0.22694294
23987,surplus,0.22693494
23988,soggy,0.22693252
23989,moldered,0.22693016
23990,lifework,0.22692662
23991,scruffiness,0.22692394
23992,fearless,0.22692268
23993,frizette,0.22692150
23994,unlined,0.22691947
23995,bustard,0.22691802
23996,warstled,0.22691622
23997,vespiary,0.22691491
23998,apparat,0.22691397
23999,chubasco,0.22691192
24000,sene,0.22691165
24001,sloping,0.22690777
24002,gigantism,0.22690563
24003,degraded,0.22690534
24004,archangel,0.22690517
24005,mishmosh,0.22690217
24006,enhancement,0.22690186
24007,corymb,0.22689910
24008,cofunction,0.22689894
24009,airmobile,0.22689603
24010,atrazine,0.22689591
24011,flipped,0.22689368
24012,lifelikeness,0.22688946
24013,mystically,0.22688839
24014,simplex,0.22688784
24015,tarry,0.22688694
24016,closestool,0.22688495
24017,kempt,0.22688423
24018,vicious,0.22688350
24019,truly,0.22688318
24020,messan,0.22688292
24021,shammosim,0.22688243
24022,predicatory,0.22687824
24023,cutch,0.22687755
24024,suggestion,0.22687513
24025,updove,0.22686948
24026,grooming,0.22686814
24027,megasse,0.22686814
24028,jube,0.22686623
24029,stunsail,0.22686612
24030,vanitory,0.22686035
24031,fontanel,0.22685447
24032,buttonbush,0.22685286
24033,twigged,0.22683975
24034,price,0.22683951
24035,deleave,0.22683933
24036,serflike,0.22683709
24037,interanimation,0.22683693
24038,flittered,0.22683345
24039,facetted,0.22683114
24040,floppy,0.22682836
24041,promontory,0.22682782
24042,unman,0.22682770
24043,becked,0.22682588
24044,unhusked,0.22682181
24045,antefixa,0.22682161
24046,psoai,0.22681620
24047,bewormed,0.22681552
24048,quieting,0.22681421
24049,cymosely,0.22681345
24050,spirited,0.22681315
24051,popsy,0.22681312
24052,toponymy,0.22680799
24053,plummier,0.22680771
24054,woesome,0.22680619
24055,undertenant,0.22680527
24056,crosier,0.22680458
24057,ladykin,0.22680249
24058,eastward,0.22679431
24059,caulis,0.22679402
24060,hellery,0.22679393
24061,riminess,0.22679359
24062,multiwall,0.22679288
24063,foraminifer,0.22678990
24064,sapsago,0.22678764
24065,drossy,0.22678623
24066,makefast,0.22678522
24067,circuity,0.22678413
24068,am,0.22678389
24069,baculum,0.22678033
24070,spumier,0.22678032
24071,carny,0.22678008
24072,curtaining,0.22677684
24073,miscreate,0.22677672
24074,bittock,0.22677508
24075,tannate,0.22677494
24076,phytohormone,0.22677135
24077,nonprint,0.22677131
24078,ampleness,0.22676311
24079,hominess,0.22676177
24080,jaywalker,0.22676164
24081,weevily,0.22676126
24082,unguard,0.22676081
24083,fucose,0.22675925
24084,whimsicality,0.22675631
24085,moonflower,0.22675384
24086,ticket,0.22675347
24087,vagrom,0.22675242
24088,trustor,0.22674156
24089,rochet,0.22673710
24090,upgrew,0.22673698
24091,marsupial,0.22673504
24092,softy,0.22673366
24093,interdominion,0.22673068
24094,politic,0.22672694
24095,unfurl,0.22672629
24096,activeness,0.22672622
24097,solidity,0.22672522
24098,honan,0.22672440
24099,nightshade,0.22672269
24100,mythmaker,0.22671911
24101,shopboy,0.22671734
24102,quired,0.22671716
24103,windled,0.22671292
24104,goodwill,0.22671140
24105,monitory,0.22670989
24106,focal,0.22670483
24107,ouch,0.22670370
24108,expansion,0.22670346
24109,tussal,0.22669920
24110,artier,0.22669553
24111,noncampus,0.22669475
24112,trouty,0.22669461
24113,dolce,0.22669210
24114,fancified,0.22669114
24115,phototropism,0.22668674
24116,sprinkled,0.22668673
24117,saughy,0.22668265
24118,lunar,0.22668231
24119,inhuman,0.22668142
24120,manilla,0.22667997
24121,bravure,0.22667987
24122,prefocused,0.22667968
24123,zucchini,0.22667802
24124,logarithm,0.22667706
24125,phocine,0.22667687
24126,nucellus,0.22667636
24127,pewit,0.22667612
24128,classified,0.22667418
24129,unvext,0.22667333
24130,wrecked,0.22667134
24131,beglooming,0.22666882
24132,gasted,0.22666847
24133,percolation,0.22666843
24134,cutey,0.22666831
24135,oxcart,0.22666723
24136,basketsful,0.22666174
24137,fecundation,0.22666133
24138,anthropocentrism,0.22666086
24139,overstocking,0.22665948
24140,tiara,0.22665870
24141,largish,0.22665829
24142,resentment,0.22665756
24143,rainbowlike,0.22665588
24144,somehow,0.22664817
24145,playtime,0.22664623
24146,cracky,0.22664561
24147,nebulosity,0.22663468
24148,crumpet,0.22663420
24149,kerria,0.22663351
24150,refencing,0.22663265
24151,neomorph,0.22663153
24152,browless,0.22663014
24153,hanaper,0.22662998
24154,posture,0.22662864
24155,algid,0.22662670
24156,nebule,0.22662596
24157,recognized,0.22662369
24158,aubergine,0.22662239
24159,hod,0.22662200
24160,impostor,0.22662023
24161,cheery,0.22661583
24162,caller,0.22661416
24163,schtik,0.22661404
24164,roughhewed,0.22661383
24165,ensorcell,0.22661348
24166,fleshing,0.22661216
24167,nightless,0.22660898
24168,lungyis,0.22660183
24169,halest,0.22660043
24170,omasum,0.22659877
24171,unwoven,0.22659556
24172,distractive,0.22659500
24173,trill,0.22659391
24174,coward,0.22659171
24175,festively,0.22659056
24176,pristinely,0.22659042
24177,oarless,0.22658713
24178,vinosity,0.22658629
24179,aal,0.22658602
24180,seaborne,0.22658209
24181,astomous,0.22658091
24182,obscenest,0.22657794
24183,harden,0.22657680
24184,antiforeign,0.22657388
24185,bombload,0.22656985
24186,sleepless,0.22656966
24187,crossbow,0.22656872
24188,assoiling,0.22656632
24189,prostate,0.22656531
24190,autocade,0.22656295
24191,paganizer,0.22656025
24192,timpanum,0.22655973
24193,faintish,0.22655770
24194,outfitter,0.22655768
24195,fireproofed,0.22655572
24196,ensoul,0.22655479
24197,throb,0.22655418
24198,vexil,0.22655283
24199,animator,0.22655266
24200,plonk,0.22655193
24201,clipping,0.22655129
24202,gemmily,0.22655033
24203,tunneling,0.22654908
24204,transaction,0.22654841
24205,lamia,0.22654581
24206,pratincole,0.22654377
24207,rustication,0.22653745
24208,lifetime,0.22653476
24209,ferrelled,0.22653279
24210,legion,0.22653044
24211,forsworn,0.22653006
24212,pupal,0.22652918
24213,cavemen,0.22652095
24214,trivet,0.22651805
24215,cantilena,0.22651684
24216,glance,0.22651659
24217,illuviated,0.22651631
24218,bracteal,0.22651607
24219,stagiest,0.22651569
24220,boney,0.22651526
24221,orogeny,0.22651216
24222,dogfought,0.22650771
24223,barracoon,0.22650245
24224,foolishness,0.22650135
24225,streak,0.22649935
24226,responsive,0.22649861
24227,despoiler,0.22649186
24228,ripost,0.22648951
24229,veined,0.22648936
24230,urial,0.22648686
24231,suint,0.22648625
24232,chaffy,0.22648586
24233,warking,0.22648499
24234,stratagem,0.22648471
24235,suss,0.22648444
24236,midlatitude,0.22648420
24237,cleverest,0.22648297
24238,associate,0.22648041
24239,wino,0.22647839
24240,labara,0.22647711
24241,fledging,0.22647416
24242,hate,0.22647371
24243,painted,0.22647154
24244,plasmodia,0.22647049
24245,staithe,0.22646827
24246,uptown,0.22646716
24247,correct,0.22646483
24248,pressor,0.22645897
24249,lowly,0.22645499
24250,erelong,0.22645255
24251,ratline,0.22645227
24252,broadly,0.22644657
24253,lampad,0.22644530
24254,passel,0.22644437
24255,widthway,0.22644206
24256,dowie,0.22644205
24257,snog,0.22644160
24258,ryking,0.22644071
24259,intersociety,0.22643925
24260,venter,0.22643853
24261,forechecking,0.22643766
24262,upsurge,0.22643694
24263,ruttier,0.22643636
24264,untended,0.22643515
24265,baddy,0.22643318
24266,aventail,0.22643226
24267,stripeless,0.22643045
24268,secludedly,0.22642995
24269,chinkapin,0.22642816
24270,medic,0.22642512
24271,earthliest,0.22642480
24272,pogonia,0.22642472
24273,astonied,0.22642386
24274,flecky,0.22642322
24275,psalm,0.22642137
24276,preindustrial,0.22641603
24277,strongly,0.22641572
24278,carnify,0.22641434
24279,enduro,0.22641334
24280,runkle,0.22641112
24281,zenithal,0.22641093
24282,backrest,0.22640821
24283,sparkier,0.22640575
24284,rebirth,0.22639871
24285,bulkhead,0.22639845
24286,jee,0.22639751
24287,yapon,0.22639691
24288,grabble,0.22639660
24289,agnation,0.22639593
24290,byssinosis,0.22639359
24291,realist,0.22639239
24292,magi,0.22639238
24293,frizzy,0.22639149
24294,plateful,0.22639091
24295,enscroll,0.22638855
24296,tinge,0.22638850
24297,jete,0.22638651
24298,clause,0.22638607
24299,regard,0.22638556
24300,invading,0.22638302
24301,uptoss,0.22638012
24302,overpopulation,0.22637632
24303,chanted,0.22637586
24304,sully,0.22637569
24305,timidest,0.22637388
24306,sculk,0.22636796
24307,strangle,0.22636653
24308,shyest,0.22636128
24309,mousetrapped,0.22635620
24310,casava,0.22635530
24311,rewin,0.22635504
24312,refilter,0.22635397
24313,tup,0.22635370
24314,proplastid,0.22634921
24315,preferred,0.22634870
24316,bergamot,0.22634806
24317,tablesful,0.22634503
24318,sonsy,0.22634291
24319,quandong,0.22634107
24320,subjectless,0.22633873
24321,neuropteran,0.22633476
24322,finking,0.22633452
24323,dreamier,0.22633305
24324,streeled,0.22633169
24325,ramosely,0.22632310
24326,preordering,0.22632059
24327,outburn,0.22631955
24328,airlessness,0.22631753
24329,ransack,0.22631682
24330,catching,0.22631576
24331,pulper,0.22630954
24332,filigree,0.22630759
24333,batmen,0.22630723
24334,snowily,0.22630721
24335,phoebe,0.22630414
24336,spat,0.22630411
24337,minae,0.22630284
24338,bruted,0.22630192
