rank,secret_word,word,clue,connection_strength
31115,coffee,assemble,,hard_cutoff
31116,coffee,unorthodox,,hard_cutoff
31117,coffee,outlove,,hard_cutoff
31118,coffee,feistier,,hard_cutoff
31119,coffee,pleasanter,,hard_cutoff
31120,coffee,dyeing,,hard_cutoff
31121,coffee,introversion,,hard_cutoff
31122,coffee,tighter,,hard_cutoff
31123,coffee,generous,,hard_cutoff
31124,coffee,micturition,,hard_cutoff
31125,coffee,ameba,,hard_cutoff
31126,coffee,hoister,,hard_cutoff
31127,coffee,anesthetic,,hard_cutoff
31128,coffee,ethnical,,hard_cutoff
31129,coffee,insufflated,,hard_cutoff
31130,coffee,trapdoor,,hard_cutoff
31131,coffee,lure,,hard_cutoff
31132,coffee,homogenizing,,hard_cutoff
31133,coffee,compline,,hard_cutoff
31134,coffee,alburnum,,hard_cutoff
31135,coffee,soothly,,hard_cutoff
31136,coffee,heeder,,hard_cutoff
31137,coffee,nightingale,,hard_cutoff
31138,coffee,praised,,hard_cutoff
31139,coffee,sharifian,,hard_cutoff
31140,coffee,ritziest,,hard_cutoff
31141,coffee,sambuke,,hard_cutoff
31142,coffee,colligating,,hard_cutoff
31143,coffee,hoppled,,hard_cutoff
31144,coffee,ankush,,hard_cutoff
31145,coffee,frankly,,hard_cutoff
31146,coffee,barbiturate,,hard_cutoff
31147,coffee,actressy,,hard_cutoff
31148,coffee,cosurfactant,,hard_cutoff
31149,coffee,allyl,,hard_cutoff
31150,coffee,terebic,,hard_cutoff
31151,coffee,bishoping,,hard_cutoff
31152,coffee,reaching,,hard_cutoff
31153,coffee,fusilli,,hard_cutoff
31154,coffee,unrinsed,,hard_cutoff
31155,coffee,tarting,,hard_cutoff
31156,coffee,nervosity,,hard_cutoff
31157,coffee,shucker,,hard_cutoff
31158,coffee,columbic,,hard_cutoff
31159,coffee,hoorahed,,hard_cutoff
31160,coffee,nonmobile,,hard_cutoff
31161,coffee,flappy,,hard_cutoff
31162,coffee,counterpose,,hard_cutoff
31163,coffee,backlit,,hard_cutoff
31164,coffee,whizzbang,,hard_cutoff
31165,coffee,declined,,hard_cutoff
31166,coffee,improvised,,hard_cutoff
31167,coffee,fracted,,hard_cutoff
31168,coffee,cacique,,hard_cutoff
31169,coffee,optimum,,hard_cutoff
31170,coffee,useless,,hard_cutoff
31171,coffee,compony,,hard_cutoff
31172,coffee,chowdering,,hard_cutoff
31173,coffee,petering,,hard_cutoff
31174,coffee,sickish,,hard_cutoff
31175,coffee,fragile,,hard_cutoff
31176,coffee,delicacy,,hard_cutoff
31177,coffee,bludger,,hard_cutoff
31178,coffee,advocacy,,hard_cutoff
31179,coffee,serail,,hard_cutoff
31180,coffee,coderived,,hard_cutoff
31181,coffee,notecase,,hard_cutoff
31182,coffee,russety,,hard_cutoff
31183,coffee,flecky,,hard_cutoff
31184,coffee,deceit,,hard_cutoff
31185,coffee,replenishing,,hard_cutoff
31186,coffee,coprince,,hard_cutoff
31187,coffee,stronghold,,hard_cutoff
31188,coffee,rare,,hard_cutoff
31189,coffee,chandelling,,hard_cutoff
31190,coffee,longly,,hard_cutoff
31191,coffee,jigglier,,hard_cutoff
31192,coffee,cornily,,hard_cutoff
31193,coffee,attractant,,hard_cutoff
31194,coffee,wotted,,hard_cutoff
31195,coffee,bechalking,,hard_cutoff
31196,coffee,unzipped,,hard_cutoff
31197,coffee,shortchanged,,hard_cutoff
31198,coffee,homeliness,,hard_cutoff
31199,coffee,covetousness,,hard_cutoff
31200,coffee,multiproduct,,hard_cutoff
31201,coffee,highbred,,hard_cutoff
31202,coffee,gildhall,,hard_cutoff
31203,coffee,chandelled,,hard_cutoff
31204,coffee,stitcher,,hard_cutoff
31205,coffee,waul,,hard_cutoff
31206,coffee,elecampane,,hard_cutoff
31207,coffee,ugly,,hard_cutoff
31208,coffee,horniness,,hard_cutoff
31209,coffee,snowbell,,hard_cutoff
31210,coffee,agnized,,hard_cutoff
31211,coffee,hogg,,hard_cutoff
31212,coffee,coccyx,,hard_cutoff
31213,coffee,venenose,,hard_cutoff
31214,coffee,messed,,hard_cutoff
31215,coffee,graze,,hard_cutoff
31216,coffee,cyclamate,,hard_cutoff
31217,coffee,tate,,hard_cutoff
31218,coffee,carburising,,hard_cutoff
31219,coffee,quieting,,hard_cutoff
31220,coffee,headiest,,hard_cutoff
31221,coffee,isotonic,,hard_cutoff
31222,coffee,assort,,hard_cutoff
31223,coffee,smallish,,hard_cutoff
31224,coffee,independent,,hard_cutoff
31225,coffee,blackboy,,hard_cutoff
31226,coffee,elementary,,hard_cutoff
31227,coffee,penis,,hard_cutoff
31228,coffee,trifold,,hard_cutoff
31229,coffee,firemen,,hard_cutoff
31230,coffee,ragtime,,hard_cutoff
31231,coffee,scuzzy,,hard_cutoff
31232,coffee,mirrored,,hard_cutoff
31233,coffee,unbound,,hard_cutoff
31234,coffee,tinful,,hard_cutoff
31235,coffee,tootler,,hard_cutoff
31236,coffee,conduit,,hard_cutoff
31237,coffee,countercurrent,,hard_cutoff
31238,coffee,seemer,,hard_cutoff
31239,coffee,pical,,hard_cutoff
31240,coffee,stirp,,hard_cutoff
31241,coffee,authorize,,hard_cutoff
31242,coffee,retial,,hard_cutoff
31243,coffee,papering,,hard_cutoff
31244,coffee,maquis,,hard_cutoff
31245,coffee,fluidity,,hard_cutoff
31246,coffee,sabulose,,hard_cutoff
31247,coffee,kittle,,hard_cutoff
31248,coffee,acidemia,,hard_cutoff
31249,coffee,qualm,,hard_cutoff
31250,coffee,eccentric,,hard_cutoff
31251,coffee,ologist,,hard_cutoff
31252,coffee,tussur,,hard_cutoff
31253,coffee,handiness,,hard_cutoff
31254,coffee,teraohm,,hard_cutoff
31255,coffee,bothering,,hard_cutoff
31256,coffee,ruer,,hard_cutoff
31257,coffee,marly,,hard_cutoff
31258,coffee,nigher,,hard_cutoff
31259,coffee,grugrus,,hard_cutoff
31260,coffee,nonroutine,,hard_cutoff
31261,coffee,cryptocrystalline,,hard_cutoff
31262,coffee,equilibria,,hard_cutoff
31263,coffee,deter,,hard_cutoff
31264,coffee,officer,,hard_cutoff
31265,coffee,diuretic,,hard_cutoff
31266,coffee,wenching,,hard_cutoff
31267,coffee,methylene,,hard_cutoff
31268,coffee,kurrajong,,hard_cutoff
31269,coffee,lindy,,hard_cutoff
31270,coffee,housemen,,hard_cutoff
31271,coffee,quiescence,,hard_cutoff
31272,coffee,resmelt,,hard_cutoff
31273,coffee,parge,,hard_cutoff
31274,coffee,toccate,,hard_cutoff
31275,coffee,solacing,,hard_cutoff
31276,coffee,choleric,,hard_cutoff
31277,coffee,faitour,,hard_cutoff
31278,coffee,brisked,,hard_cutoff
31279,coffee,reequip,,hard_cutoff
31280,coffee,excused,,hard_cutoff
31281,coffee,watchmaker,,hard_cutoff
31282,coffee,calcic,,hard_cutoff
31283,coffee,barquette,,hard_cutoff
31284,coffee,beshiver,,hard_cutoff
31285,coffee,firefang,,hard_cutoff
31286,coffee,huggable,,hard_cutoff
31287,coffee,birdofprey,,hard_cutoff
31288,coffee,humping,,hard_cutoff
31289,coffee,mazourka,,hard_cutoff
31290,coffee,handout,,hard_cutoff
31291,coffee,ralphing,,hard_cutoff
31292,coffee,chumping,,hard_cutoff
31293,coffee,goggling,,hard_cutoff
31294,coffee,conduction,,hard_cutoff
31295,coffee,hardcase,,hard_cutoff
31296,coffee,datable,,hard_cutoff
31297,coffee,uncursed,,hard_cutoff
31298,coffee,repoll,,hard_cutoff
31299,coffee,amoroso,,hard_cutoff
31300,coffee,tuladi,,hard_cutoff
31301,coffee,goofed,,hard_cutoff
31302,coffee,stodginess,,hard_cutoff
31303,coffee,neckless,,hard_cutoff
31304,coffee,strengthen,,hard_cutoff
31305,coffee,obsessionally,,hard_cutoff
31306,coffee,sheeter,,hard_cutoff
31307,coffee,sportiness,,hard_cutoff
31308,coffee,hunting,,hard_cutoff
31309,coffee,compleat,,hard_cutoff
31310,coffee,fordless,,hard_cutoff
31311,coffee,expansion,,hard_cutoff
31312,coffee,agapai,,hard_cutoff
31313,coffee,monetised,,hard_cutoff
31314,coffee,jinker,,hard_cutoff
31315,coffee,normality,,hard_cutoff
31316,coffee,mischief,,hard_cutoff
31317,coffee,kingside,,hard_cutoff
31318,coffee,thewiest,,hard_cutoff
31319,coffee,gladded,,hard_cutoff
31320,coffee,calcining,,hard_cutoff
31321,coffee,practise,,hard_cutoff
31322,coffee,becalm,,hard_cutoff
31323,coffee,snoozling,,hard_cutoff
31324,coffee,duet,,hard_cutoff
31325,coffee,decalcifying,,hard_cutoff
31326,coffee,parchesi,,hard_cutoff
31327,coffee,worldly,,hard_cutoff
31328,coffee,breviary,,hard_cutoff
31329,coffee,sudatory,,hard_cutoff
31330,coffee,doomed,,hard_cutoff
31331,coffee,noil,,hard_cutoff
31332,coffee,atheneum,,hard_cutoff
31333,coffee,splosh,,hard_cutoff
31334,coffee,brokered,,hard_cutoff
31335,coffee,redrawn,,hard_cutoff
31336,coffee,physically,,hard_cutoff
31337,coffee,unrisen,,hard_cutoff
31338,coffee,troland,,hard_cutoff
31339,coffee,soled,,hard_cutoff
31340,coffee,stoma,,hard_cutoff
31341,coffee,repack,,hard_cutoff
31342,coffee,enrobing,,hard_cutoff
31343,coffee,unpacked,,hard_cutoff
31344,coffee,headwaiter,,hard_cutoff
31345,coffee,jereed,,hard_cutoff
31346,coffee,linalool,,hard_cutoff
31347,coffee,brisker,,hard_cutoff
31348,coffee,scan,,hard_cutoff
31349,coffee,gouge,,hard_cutoff
31350,coffee,nonautomotive,,hard_cutoff
31351,coffee,geochemistry,,hard_cutoff
31352,coffee,dockland,,hard_cutoff
31353,coffee,outfire,,hard_cutoff
31354,coffee,khet,,hard_cutoff
31355,coffee,twiddle,,hard_cutoff
31356,coffee,parachute,,hard_cutoff
31357,coffee,lapin,,hard_cutoff
31358,coffee,inventor,,hard_cutoff
31359,coffee,causation,,hard_cutoff
31360,coffee,sudaria,,hard_cutoff
31361,coffee,deed,,hard_cutoff
31362,coffee,wintrier,,hard_cutoff
31363,coffee,filminess,,hard_cutoff
31364,coffee,caldarium,,hard_cutoff
31365,coffee,monounsaturated,,hard_cutoff
31366,coffee,continuate,,hard_cutoff
31367,coffee,bothered,,hard_cutoff
31368,coffee,counterprogramming,,hard_cutoff
31369,coffee,headcheese,,hard_cutoff
31370,coffee,fusser,,hard_cutoff
31371,coffee,spasm,,hard_cutoff
31372,coffee,vasopressor,,hard_cutoff
31373,coffee,sterlingness,,hard_cutoff
31374,coffee,geegaw,,hard_cutoff
31375,coffee,slyer,,hard_cutoff
31376,coffee,twiggiest,,hard_cutoff
31377,coffee,colossal,,hard_cutoff
31378,coffee,ignore,,hard_cutoff
31379,coffee,facete,,hard_cutoff
31380,coffee,minify,,hard_cutoff
31381,coffee,bitten,,hard_cutoff
31382,coffee,claustral,,hard_cutoff
31383,coffee,innovated,,hard_cutoff
31384,coffee,cajolery,,hard_cutoff
31385,coffee,seam,,hard_cutoff
31386,coffee,arabesk,,hard_cutoff
31387,coffee,agitated,,hard_cutoff
31388,coffee,greatness,,hard_cutoff
31389,coffee,babyish,,hard_cutoff
31390,coffee,malled,,hard_cutoff
31391,coffee,pimped,,hard_cutoff
31392,coffee,gooral,,hard_cutoff
31393,coffee,handloom,,hard_cutoff
31394,coffee,extrovert,,hard_cutoff
31395,coffee,paction,,hard_cutoff
31396,coffee,wold,,hard_cutoff
31397,coffee,latticework,,hard_cutoff
31398,coffee,dressmaking,,hard_cutoff
31399,coffee,snitched,,hard_cutoff
31400,coffee,tagged,,hard_cutoff
31401,coffee,radiant,,hard_cutoff
31402,coffee,koshered,,hard_cutoff
31403,coffee,titrant,,hard_cutoff
31404,coffee,digested,,hard_cutoff
31405,coffee,scholar,,hard_cutoff
31406,coffee,duckpin,,hard_cutoff
31407,coffee,securing,,hard_cutoff
31408,coffee,sati,,hard_cutoff
31409,coffee,tying,,hard_cutoff
31410,coffee,veinal,,hard_cutoff
31411,coffee,tardo,,hard_cutoff
31412,coffee,lichenin,,hard_cutoff
31413,coffee,rocked,,hard_cutoff
31414,coffee,festiveness,,hard_cutoff
31415,coffee,campground,,hard_cutoff
31416,coffee,luffa,,hard_cutoff
31417,coffee,dumped,,hard_cutoff
31418,coffee,haunch,,hard_cutoff
31419,coffee,pamper,,hard_cutoff
31420,coffee,joist,,hard_cutoff
31421,coffee,miltiest,,hard_cutoff
31422,coffee,backdropt,,hard_cutoff
31423,coffee,cheaper,,hard_cutoff
31424,coffee,reblending,,hard_cutoff
31425,coffee,deacidify,,hard_cutoff
31426,coffee,frounced,,hard_cutoff
31427,coffee,laboring,,hard_cutoff
31428,coffee,agalloch,,hard_cutoff
31429,coffee,backdrop,,hard_cutoff
31430,coffee,pinch,,hard_cutoff
31431,coffee,illuminated,,hard_cutoff
31432,coffee,opining,,hard_cutoff
31433,coffee,modelling,,hard_cutoff
31434,coffee,behaver,,hard_cutoff
31435,coffee,curari,,hard_cutoff
31436,coffee,redbug,,hard_cutoff
31437,coffee,separation,,hard_cutoff
31438,coffee,bescorch,,hard_cutoff
31439,coffee,reported,,hard_cutoff
31440,coffee,midmonth,,hard_cutoff
31441,coffee,mustachioed,,hard_cutoff
31442,coffee,calflike,,hard_cutoff
31443,coffee,owlish,,hard_cutoff
31444,coffee,glimed,,hard_cutoff
31445,coffee,mannite,,hard_cutoff
31446,coffee,frizzle,,hard_cutoff
31447,coffee,rewarding,,hard_cutoff
31448,coffee,chapped,,hard_cutoff
31449,coffee,synapse,,hard_cutoff
31450,coffee,metabolizable,,hard_cutoff
31451,coffee,amorini,,hard_cutoff
31452,coffee,discipline,,hard_cutoff
31453,coffee,hyla,,hard_cutoff
31454,coffee,algae,,hard_cutoff
31455,coffee,automatism,,hard_cutoff
31456,coffee,masculinity,,hard_cutoff
31457,coffee,fiord,,hard_cutoff
31458,coffee,womanhood,,hard_cutoff
31459,coffee,conceiving,,hard_cutoff
31460,coffee,dimmable,,hard_cutoff
31461,coffee,exclaimed,,hard_cutoff
31462,coffee,breadfruit,,hard_cutoff
31463,coffee,nonetheless,,hard_cutoff
31464,coffee,advocator,,hard_cutoff
31465,coffee,grainiest,,hard_cutoff
31466,coffee,fettle,,hard_cutoff
31467,coffee,jeer,,hard_cutoff
31468,coffee,flocced,,hard_cutoff
31469,coffee,screwer,,hard_cutoff
31470,coffee,trustable,,hard_cutoff
31471,coffee,muffle,,hard_cutoff
31472,coffee,bedunce,,hard_cutoff
31473,coffee,accident,,hard_cutoff
31474,coffee,lurked,,hard_cutoff
31475,coffee,jargonel,,hard_cutoff
31476,coffee,thane,,hard_cutoff
31477,coffee,axe,,hard_cutoff
31478,coffee,valuing,,hard_cutoff
31479,coffee,overbuy,,hard_cutoff
31480,coffee,turban,,hard_cutoff
31481,coffee,murkiest,,hard_cutoff
31482,coffee,bedunced,,hard_cutoff
31483,coffee,sintered,,hard_cutoff
31484,coffee,whale,,hard_cutoff
31485,coffee,celerity,,hard_cutoff
31486,coffee,applicant,,hard_cutoff
31487,coffee,trifler,,hard_cutoff
31488,coffee,whirred,,hard_cutoff
31489,coffee,seedbed,,hard_cutoff
31490,coffee,overtipping,,hard_cutoff
31491,coffee,sneezier,,hard_cutoff
31492,coffee,banister,,hard_cutoff
31493,coffee,pilea,,hard_cutoff
31494,coffee,muzzy,,hard_cutoff
31495,coffee,novella,,hard_cutoff
31496,coffee,jumpiest,,hard_cutoff
31497,coffee,casework,,hard_cutoff
31498,coffee,jellify,,hard_cutoff
31499,coffee,ultrafiltration,,hard_cutoff
31500,coffee,undeniable,,hard_cutoff
31501,coffee,mediated,,hard_cutoff
31502,coffee,obnoxious,,hard_cutoff
31503,coffee,electrotyped,,hard_cutoff
31504,coffee,outserved,,hard_cutoff
31505,coffee,bemist,,hard_cutoff
31506,coffee,antlike,,hard_cutoff
31507,coffee,bellhop,,hard_cutoff
31508,coffee,rhodamin,,hard_cutoff
31509,coffee,lonelily,,hard_cutoff
31510,coffee,immersion,,hard_cutoff
31511,coffee,alkoxy,,hard_cutoff
31512,coffee,farted,,hard_cutoff
31513,coffee,molecular,,hard_cutoff
31514,coffee,grounding,,hard_cutoff
31515,coffee,sniffled,,hard_cutoff
31516,coffee,lemur,,hard_cutoff
31517,coffee,middlebrow,,hard_cutoff
31518,coffee,overclouded,,hard_cutoff
31519,coffee,nonmental,,hard_cutoff
31520,coffee,oddball,,hard_cutoff
31521,coffee,ascend,,hard_cutoff
31522,coffee,vistaed,,hard_cutoff
31523,coffee,cathouse,,hard_cutoff
31524,coffee,stupefied,,hard_cutoff
31525,coffee,basify,,hard_cutoff
31526,coffee,instantiate,,hard_cutoff
31527,coffee,adoring,,hard_cutoff
31528,coffee,blipped,,hard_cutoff
31529,coffee,granadilla,,hard_cutoff
31530,coffee,prayed,,hard_cutoff
31531,coffee,monotony,,hard_cutoff
31532,coffee,colatitude,,hard_cutoff
31533,coffee,fishhawk,,hard_cutoff
31534,coffee,arrowhead,,hard_cutoff
31535,coffee,sendoff,,hard_cutoff
31536,coffee,unapproved,,hard_cutoff
31537,coffee,reformation,,hard_cutoff
31538,coffee,gilding,,hard_cutoff
31539,coffee,outfeasting,,hard_cutoff
31540,coffee,miring,,hard_cutoff
31541,coffee,ascension,,hard_cutoff
31542,coffee,pratique,,hard_cutoff
31543,coffee,trivial,,hard_cutoff
31544,coffee,unpolished,,hard_cutoff
31545,coffee,ecclesiology,,hard_cutoff
31546,coffee,wettish,,hard_cutoff
31547,coffee,uncharge,,hard_cutoff
31548,coffee,cruel,,hard_cutoff
31549,coffee,offensive,,hard_cutoff
31550,coffee,bemadamed,,hard_cutoff
31551,coffee,frowsy,,hard_cutoff
31552,coffee,unfamiliar,,hard_cutoff
31553,coffee,puking,,hard_cutoff
31554,coffee,unheard,,hard_cutoff
31555,coffee,roil,,hard_cutoff
31556,coffee,afterbirth,,hard_cutoff
31557,coffee,separator,,hard_cutoff
31558,coffee,sitter,,hard_cutoff
31559,coffee,candlestick,,hard_cutoff
31560,coffee,opted,,hard_cutoff
31561,coffee,gulosity,,hard_cutoff
31562,coffee,setous,,hard_cutoff
31563,coffee,dumping,,hard_cutoff
31564,coffee,previewed,,hard_cutoff
31565,coffee,guaiocum,,hard_cutoff
31566,coffee,attempering,,hard_cutoff
31567,coffee,helpfully,,hard_cutoff
31568,coffee,strick,,hard_cutoff
31569,coffee,recondition,,hard_cutoff
31570,coffee,concretely,,hard_cutoff
31571,coffee,sweatbox,,hard_cutoff
31572,coffee,ronnel,,hard_cutoff
31573,coffee,forklifting,,hard_cutoff
31574,coffee,pressman,,hard_cutoff
31575,coffee,propellant,,hard_cutoff
31576,coffee,dawed,,hard_cutoff
31577,coffee,ribbed,,hard_cutoff
31578,coffee,activizing,,hard_cutoff
31579,coffee,beshivered,,hard_cutoff
31580,coffee,artillery,,hard_cutoff
31581,coffee,uniquely,,hard_cutoff
31582,coffee,bricolage,,hard_cutoff
31583,coffee,internship,,hard_cutoff
31584,coffee,touting,,hard_cutoff
31585,coffee,prioritize,,hard_cutoff
31586,coffee,arbor,,hard_cutoff
31587,coffee,monogram,,hard_cutoff
31588,coffee,covetingly,,hard_cutoff
31589,coffee,fondle,,hard_cutoff
31590,coffee,tightness,,hard_cutoff
31591,coffee,smirked,,hard_cutoff
31592,coffee,deader,,hard_cutoff
31593,coffee,neglige,,hard_cutoff
31594,coffee,datto,,hard_cutoff
31595,coffee,solfeggio,,hard_cutoff
31596,coffee,didgeridoo,,hard_cutoff
31597,coffee,reabsorb,,hard_cutoff
31598,coffee,higgle,,hard_cutoff
31599,coffee,benefice,,hard_cutoff
31600,coffee,drably,,hard_cutoff
31601,coffee,thanked,,hard_cutoff
31602,coffee,greaseproof,,hard_cutoff
31603,coffee,mismeeting,,hard_cutoff
31604,coffee,globulin,,hard_cutoff
31605,coffee,flier,,hard_cutoff
31606,coffee,gagster,,hard_cutoff
31607,coffee,superhit,,hard_cutoff
31608,coffee,favoured,,hard_cutoff
31609,coffee,imbittering,,hard_cutoff
31610,coffee,flexibly,,hard_cutoff
31611,coffee,mademoiselle,,hard_cutoff
31612,coffee,challenging,,hard_cutoff
31613,coffee,personalise,,hard_cutoff
31614,coffee,sistra,,hard_cutoff
31615,coffee,preordering,,hard_cutoff
31616,coffee,raya,,hard_cutoff
31617,coffee,concretization,,hard_cutoff
31618,coffee,decolorizing,,hard_cutoff
31619,coffee,panfried,,hard_cutoff
31620,coffee,hubcap,,hard_cutoff
31621,coffee,nonchalant,,hard_cutoff
31622,coffee,erethism,,hard_cutoff
31623,coffee,crappie,,hard_cutoff
31624,coffee,hardest,,hard_cutoff
31625,coffee,cannabinol,,hard_cutoff
31626,coffee,chinch,,hard_cutoff
31627,coffee,jauncing,,hard_cutoff
31628,coffee,foreshow,,hard_cutoff
31629,coffee,bravura,,hard_cutoff
31630,coffee,forgather,,hard_cutoff
31631,coffee,encaustic,,hard_cutoff
31632,coffee,dolled,,hard_cutoff
31633,coffee,possum,,hard_cutoff
31634,coffee,rendzina,,hard_cutoff
31635,coffee,decalcomania,,hard_cutoff
31636,coffee,unperfect,,hard_cutoff
31637,coffee,quietude,,hard_cutoff
31638,coffee,interne,,hard_cutoff
31639,coffee,concerti,,hard_cutoff
31640,coffee,reviewer,,hard_cutoff
31641,coffee,petrolatum,,hard_cutoff
31642,coffee,stickmen,,hard_cutoff
31643,coffee,shininess,,hard_cutoff
31644,coffee,pemoline,,hard_cutoff
31645,coffee,swooshed,,hard_cutoff
31646,coffee,waving,,hard_cutoff
31647,coffee,praxis,,hard_cutoff
31648,coffee,ecosystem,,hard_cutoff
31649,coffee,nonearning,,hard_cutoff
31650,coffee,hissy,,hard_cutoff
31651,coffee,buttonless,,hard_cutoff
31652,coffee,bigfoot,,hard_cutoff
31653,coffee,foist,,hard_cutoff
31654,coffee,loxing,,hard_cutoff
31655,coffee,heartiness,,hard_cutoff
31656,coffee,leglike,,hard_cutoff
31657,coffee,scratchy,,hard_cutoff
31658,coffee,pharmacology,,hard_cutoff
31659,coffee,constriction,,hard_cutoff
31660,coffee,wheep,,hard_cutoff
31661,coffee,uppropped,,hard_cutoff
31662,coffee,nightshirt,,hard_cutoff
31663,coffee,uncertain,,hard_cutoff
31664,coffee,cannikin,,hard_cutoff
31665,coffee,spaceband,,hard_cutoff
31666,coffee,taping,,hard_cutoff
31667,coffee,sissy,,hard_cutoff
31668,coffee,refracting,,hard_cutoff
31669,coffee,bordel,,hard_cutoff
31670,coffee,starlike,,hard_cutoff
31671,coffee,poststimulation,,hard_cutoff
31672,coffee,niobic,,hard_cutoff
31673,coffee,recuse,,hard_cutoff
31674,coffee,pounce,,hard_cutoff
31675,coffee,clattering,,hard_cutoff
31676,coffee,downpipe,,hard_cutoff
31677,coffee,tipped,,hard_cutoff
31678,coffee,brolly,,hard_cutoff
31679,coffee,opalesced,,hard_cutoff
31680,coffee,chore,,hard_cutoff
31681,coffee,lockup,,hard_cutoff
