rank,word,similarity
17284,listable,0.25639291
17285,periodical,0.25639182
17286,bluebook,0.25639114
17287,thrip,0.25639061
17288,collectable,0.25638957
17289,meticais,0.25638613
17290,cheque,0.25637391
17291,tare,0.25636820
17292,footnote,0.25636681
17293,garaged,0.25636377
17294,perdus,0.25636349
17295,gagman,0.25636164
17296,oilcup,0.25635736
17297,unrelaxed,0.25635012
17298,striped,0.25634666
17299,respondent,0.25634285
17300,carcel,0.25634207
17301,nonsentence,0.25634185
17302,parcel,0.25633756
17303,miscopied,0.25633577
17304,shoon,0.25633506
17305,indican,0.25633080
17306,sidler,0.25632801
17307,coerect,0.25632248
17308,withing,0.25632225
17309,interlent,0.25631890
17310,scalepan,0.25631593
17311,maculated,0.25631519
17312,cwm,0.25631441
17313,corncob,0.25631398
17314,vacua,0.25631398
17315,moidore,0.25631327
17316,farl,0.25630968
17317,lay,0.25630729
17318,spottiest,0.25630536
17319,pressmark,0.25630504
17320,lackey,0.25630394
17321,pettling,0.25630165
17322,sieve,0.25630140
17323,behemoth,0.25630097
17324,openest,0.25629960
17325,cuplike,0.25629950
17326,foodie,0.25629924
17327,rapt,0.25629708
17328,whereinto,0.25629626
17329,skinning,0.25629465
17330,pekin,0.25629356
17331,dickey,0.25628820
17332,septette,0.25628648
17333,sole,0.25628619
17334,stoolie,0.25628582
17335,admiring,0.25628495
17336,dopa,0.25628323
17337,fatted,0.25628254
17338,daydreamer,0.25628144
17339,knocked,0.25627250
17340,inverse,0.25627030
17341,deter,0.25626775
17342,uptime,0.25626435
17343,seafood,0.25626397
17344,scrapie,0.25626219
17345,footslog,0.25626202
17346,jackleg,0.25626028
17347,antiriot,0.25625952
17348,salve,0.25625876
17349,nomad,0.25625855
17350,foldout,0.25625337
17351,atabal,0.25625207
17352,untrimmed,0.25625129
17353,froglike,0.25625073
17354,kitschy,0.25624718
17355,doggoning,0.25624526
17356,companioned,0.25624477
17357,pinch,0.25624459
17358,tictacking,0.25624350
17359,cephalexin,0.25624244
17360,lense,0.25624144
17361,cordite,0.25623988
17362,knitting,0.25623793
17363,goniff,0.25623784
17364,crabstick,0.25623701
17365,onefold,0.25623554
17366,wildest,0.25623498
17367,beezer,0.25623005
17368,grapiness,0.25622921
17369,illative,0.25622033
17370,pitchfork,0.25621562
17371,retack,0.25621322
17372,mooched,0.25621107
17373,horror,0.25621071
17374,tenuis,0.25621069
17375,outhumor,0.25620617
17376,stoplight,0.25620395
17377,blindworm,0.25620136
17378,tailpiece,0.25619965
17379,rabidness,0.25619858
17380,networking,0.25619546
17381,sphincter,0.25619480
17382,fudge,0.25618956
17383,oorie,0.25618177
17384,modest,0.25618110
17385,hansom,0.25617761
17386,summoned,0.25617429
17387,wick,0.25617321
17388,pinup,0.25617287
17389,webbiest,0.25617076
17390,pyran,0.25617024
17391,argala,0.25616792
17392,sunbeam,0.25616447
17393,cleft,0.25616274
17394,cicatrix,0.25616254
17395,cottier,0.25615977
17396,till,0.25615502
17397,wicket,0.25615243
17398,clipper,0.25615197
17399,deair,0.25615011
17400,toke,0.25614986
17401,trauchled,0.25614644
17402,bluest,0.25614400
17403,terais,0.25614313
17404,getatable,0.25614233
17405,security,0.25614106
17406,dented,0.25613733
17407,smudge,0.25613695
17408,wireway,0.25613673
17409,photocopy,0.25613457
17410,cussed,0.25612757
17411,along,0.25612585
17412,percentage,0.25612543
17413,penang,0.25612535
17414,assembly,0.25612420
17415,minivan,0.25612334
17416,cobbiest,0.25612304
17417,bousy,0.25612249
17418,comedian,0.25612006
17419,mispaged,0.25611849
17420,imblaze,0.25610773
17421,graduator,0.25610611
17422,crown,0.25610551
17423,fleeted,0.25610513
17424,cuppier,0.25610181
17425,unnail,0.25609941
17426,naggiest,0.25609857
17427,pedicured,0.25609791
17428,divert,0.25609305
17429,snapper,0.25609273
17430,nonstandard,0.25609226
17431,terrific,0.25609224
17432,belive,0.25608569
17433,excellently,0.25608506
17434,softer,0.25608440
17435,codiscovering,0.25607714
17436,potassium,0.25606867
17437,duplex,0.25606813
17438,leman,0.25606644
17439,fossil,0.25606371
17440,satang,0.25606305
17441,santo,0.25606088
17442,charmer,0.25606004
17443,salver,0.25605990
17444,kyanised,0.25605857
17445,gargoyled,0.25605814
17446,unpurged,0.25605790
17447,fledgy,0.25605308
17448,scowder,0.25605125
17449,weekly,0.25604789
17450,preadmit,0.25604760
17451,manikin,0.25604332
17452,tarnation,0.25604306
17453,hire,0.25604141
17454,buffi,0.25603991
17455,tattiest,0.25603969
17456,mindset,0.25603929
17457,imaginative,0.25603873
17458,roundup,0.25603840
17459,hardtop,0.25603768
17460,elint,0.25603686
17461,pepped,0.25603677
17462,amazed,0.25603655
17463,aftertime,0.25603121
17464,lighter,0.25603096
17465,otalgy,0.25603070
17466,ranged,0.25602268
17467,muntjac,0.25601937
17468,hermitic,0.25601791
17469,blow,0.25601662
17470,blinking,0.25601038
17471,coitional,0.25600881
17472,musically,0.25600682
17473,vugh,0.25600619
17474,punky,0.25600595
17475,leading,0.25600435
17476,cullender,0.25600396
17477,ourself,0.25599114
17478,ferocious,0.25598687
17479,sculker,0.25598600
17480,coenamored,0.25598355
17481,cowskin,0.25597608
17482,prettying,0.25597395
17483,mused,0.25597304
17484,priceless,0.25597168
17485,libra,0.25597091
17486,bookman,0.25596816
17487,alfa,0.25596794
17488,recuperate,0.25596608
17489,bewept,0.25596564
17490,prexy,0.25596275
17491,clapper,0.25596083
17492,diker,0.25595861
17493,disklike,0.25595716
17494,buboed,0.25595253
17495,methoxy,0.25595229
17496,mummer,0.25595133
17497,calcaria,0.25594639
17498,impressure,0.25594625
17499,lianoid,0.25594512
17500,hexapod,0.25594306
17501,hatchet,0.25594213
17502,unclamped,0.25594089
17503,furor,0.25594083
17504,unexotic,0.25594025
17505,disrober,0.25593807
17506,draggy,0.25592451
17507,lariated,0.25592213
17508,expressman,0.25591573
17509,bannet,0.25591347
17510,coffled,0.25591305
17511,outran,0.25591242
17512,voted,0.25590974
17513,phrasing,0.25590876
17514,perching,0.25590741
17515,unconfusing,0.25590084
17516,trifid,0.25589785
17517,makar,0.25589208
17518,babbitted,0.25589104
17519,moue,0.25589066
17520,outkiss,0.25588213
17521,fogie,0.25588133
17522,argentic,0.25587745
17523,kerfed,0.25587726
17524,anywise,0.25587368
17525,acerbest,0.25586488
17526,scarpering,0.25586158
17527,outscoop,0.25585826
17528,ebb,0.25585809
17529,precisest,0.25585635
17530,gharris,0.25585337
17531,argol,0.25585281
17532,axseed,0.25584786
17533,gayer,0.25584409
17534,sabring,0.25584106
17535,timescale,0.25583920
17536,saveable,0.25583571
17537,remet,0.25583517
17538,resumer,0.25582991
17539,hope,0.25582886
17540,jellyfish,0.25582671
17541,titular,0.25582506
17542,phylum,0.25582257
17543,militating,0.25581901
17544,ghostier,0.25581547
17545,endnote,0.25581219
17546,longly,0.25580842
17547,checkerberry,0.25580674
17548,jesuit,0.25580627
17549,grinning,0.25580624
17550,inject,0.25580525
17551,noncreative,0.25580441
17552,omnibus,0.25580314
17553,hippie,0.25579703
17554,expander,0.25579563
17555,conversional,0.25579555
17556,falconet,0.25579504
17557,degust,0.25579300
17558,wildcatter,0.25579258
17559,deticker,0.25579245
17560,cyanin,0.25578697
17561,backhoe,0.25578672
17562,totterer,0.25578607
17563,brogan,0.25578588
17564,orle,0.25578432
17565,trollied,0.25578267
17566,forge,0.25578122
17567,refly,0.25577986
17568,exactest,0.25577799
17569,quintette,0.25577561
17570,nastic,0.25577538
17571,lutz,0.25576429
17572,werwolf,0.25575348
17573,chutist,0.25575229
17574,monadal,0.25575126
17575,attacked,0.25575009
17576,spinier,0.25574876
17577,acuter,0.25574646
17578,trysail,0.25574485
17579,lunger,0.25574433
17580,bluejack,0.25574255
17581,copulative,0.25574240
17582,sniper,0.25573864
17583,recently,0.25573567
17584,scented,0.25573474
17585,pyramid,0.25573217
17586,kinglet,0.25572777
17587,sooth,0.25572413
17588,pickthank,0.25571565
17589,ausform,0.25570977
17590,xenia,0.25570873
17591,crawlway,0.25570527
17592,baubee,0.25570282
17593,byzant,0.25570268
17594,diver,0.25570060
17595,rotation,0.25569853
17596,cymling,0.25569761
17597,williwaus,0.25569740
17598,produced,0.25569241
17599,momento,0.25569169
17600,surra,0.25568788
17601,ley,0.25568093
17602,nosy,0.25567512
17603,mistitling,0.25567082
17604,boatbill,0.25566943
17605,chile,0.25566848
17606,tutus,0.25566579
17607,cockup,0.25566410
17608,protended,0.25566376
17609,upgaze,0.25566038
17610,marline,0.25565881
17611,alack,0.25565590
17612,prespecify,0.25565579
17613,winey,0.25565400
17614,introspect,0.25565374
17615,tablecloth,0.25565281
17616,konked,0.25564945
17617,misatoning,0.25564899
17618,snaglike,0.25564878
17619,wilt,0.25564631
17620,facetely,0.25564331
17621,bluebottle,0.25563972
17622,predicative,0.25563719
17623,acorn,0.25563699
17624,capriccio,0.25563635
17625,resite,0.25563436
17626,compete,0.25563201
17627,baffed,0.25563160
17628,toploftier,0.25562791
17629,doser,0.25562560
17630,axiom,0.25562313
17631,hieratic,0.25562256
17632,righto,0.25561595
17633,subhead,0.25561421
17634,darkie,0.25561314
17635,subclassify,0.25561138
17636,wordless,0.25560845
17637,dorsel,0.25560607
17638,banter,0.25560564
17639,whereto,0.25560458
17640,hipped,0.25560380
17641,prefixing,0.25560102
17642,calotte,0.25560073
17643,tertiary,0.25559571
17644,modelist,0.25559455
17645,buffy,0.25559249
17646,acetose,0.25559221
17647,sciential,0.25558550
17648,rufflike,0.25558351
17649,wording,0.25558163
17650,signeted,0.25558091
17651,tellable,0.25557812
17652,temping,0.25557518
17653,clumping,0.25557411
17654,crouton,0.25557312
17655,swab,0.25557012
17656,curium,0.25556772
17657,genua,0.25556300
17658,novice,0.25555289
17659,orb,0.25555270
17660,dottily,0.25555211
17661,fenceless,0.25554878
17662,irreflexive,0.25554810
17663,bucktooth,0.25554755
17664,dusty,0.25553474
17665,rampager,0.25553212
17666,stelic,0.25553159
17667,pareu,0.25552926
17668,lauwine,0.25552793
17669,calctuff,0.25552741
17670,starling,0.25552712
17671,chateau,0.25552401
17672,curry,0.25552197
17673,caryatid,0.25551997
17674,univocal,0.25551859
17675,cunninger,0.25551686
17676,parecism,0.25551596
17677,unidentified,0.25551461
17678,trek,0.25551385
17679,advertiser,0.25551372
17680,charier,0.25551002
17681,sneezing,0.25550091
17682,histogram,0.25549972
17683,zincy,0.25549381
17684,fanglike,0.25549339
17685,decasyllable,0.25549033
17686,tabaret,0.25548698
17687,alright,0.25548139
17688,vied,0.25547914
17689,queasiest,0.25547807
17690,calcar,0.25547752
17691,sadness,0.25547064
17692,true,0.25547006
17693,useless,0.25546804
17694,malate,0.25546759
17695,scarp,0.25546443
17696,tarsi,0.25546206
17697,framed,0.25545246
17698,vagus,0.25544719
17699,duomi,0.25544432
17700,chelate,0.25544096
17701,zibeth,0.25544083
17702,spaed,0.25543477
17703,sumo,0.25543379
17704,caudex,0.25542866
17705,klaxon,0.25542721
17706,wheelchair,0.25542538
17707,masher,0.25542321
17708,bated,0.25542272
17709,scarabaei,0.25542269
17710,ideate,0.25541891
17711,anion,0.25541872
17712,ditcher,0.25541830
17713,cerci,0.25541741
17714,thong,0.25541716
17715,bookstore,0.25541333
17716,containerized,0.25541116
17717,couthiest,0.25541105
17718,hobbyhorse,0.25541087
17719,pregnant,0.25540735
17720,swirly,0.25540514
17721,redreamt,0.25540435
17722,tael,0.25540132
17723,supped,0.25540115
17724,lurked,0.25539641
17725,hostly,0.25539194
17726,lent,0.25539139
17727,fattest,0.25539087
17728,fusser,0.25538888
17729,slowpoke,0.25538404
17730,cladoceran,0.25538372
17731,tugging,0.25538334
17732,tiki,0.25538051
17733,latent,0.25537543
17734,scouth,0.25537523
17735,stogy,0.25537521
17736,waddler,0.25537492
17737,thusly,0.25537490
17738,mould,0.25537172
17739,diamin,0.25537028
17740,puce,0.25536557
17741,brow,0.25536311
17742,loot,0.25535800
17743,steak,0.25535672
17744,literately,0.25535308
17745,foxing,0.25535289
17746,bubbly,0.25535219
17747,munching,0.25535095
17748,committee,0.25535017
17749,showable,0.25534714
17750,thither,0.25534620
17751,stowp,0.25534435
17752,hexyl,0.25534429
17753,razorback,0.25534428
17754,traveler,0.25534355
17755,jiveass,0.25534291
17756,twitting,0.25534022
17757,communicating,0.25533594
17758,cobble,0.25533430
17759,crazed,0.25533353
17760,capitulum,0.25533312
17761,magician,0.25533303
17762,cysticercus,0.25533245
17763,wildcatting,0.25532834
17764,swob,0.25532661
17765,cliffy,0.25532471
17766,misfit,0.25532140
17767,imam,0.25531285
17768,celling,0.25531234
17769,sharklike,0.25531188
17770,minyan,0.25530859
17771,vela,0.25530729
17772,disploded,0.25530530
17773,intercept,0.25530485
17774,primo,0.25530407
17775,diddley,0.25530320
17776,acetoxyl,0.25530186
17777,classier,0.25529911
17778,masthead,0.25529735
17779,abracadabra,0.25529583
17780,corbicula,0.25529480
17781,gipsy,0.25529094
17782,sterlet,0.25529028
17783,homolog,0.25528871
17784,vitae,0.25528098
17785,digitalis,0.25527833
17786,migration,0.25526846
17787,superfan,0.25526816
17788,cursorial,0.25526376
17789,chorus,0.25525834
17790,willying,0.25525817
17791,tetchy,0.25525813
17792,nuke,0.25525419
17793,unrated,0.25525103
17794,creepy,0.25524787
17795,sassed,0.25524043
17796,multiheaded,0.25523992
17797,appetitive,0.25523564
17798,willied,0.25523136
17799,superbest,0.25523100
17800,trapnested,0.25522962
17801,yealing,0.25522772
17802,gloss,0.25522767
17803,fogger,0.25522631
17804,requester,0.25522601
17805,staghound,0.25522476
17806,booklouse,0.25522288
17807,peafowl,0.25522083
17808,censual,0.25522083
17809,rabato,0.25521821
17810,hitcher,0.25521753
17811,glad,0.25521498
17812,spader,0.25521298
17813,oxtail,0.25520769
17814,lined,0.25520718
17815,zinging,0.25520606
17816,loupe,0.25520478
17817,restricted,0.25519991
17818,complement,0.25519867
17819,renderer,0.25519378
17820,antismut,0.25519168
17821,decapitator,0.25518897
17822,upcurved,0.25518816
17823,temperature,0.25518751
17824,whizbang,0.25518646
17825,faith,0.25518307
17826,epicedia,0.25518298
17827,hugging,0.25518227
17828,dorser,0.25518058
17829,stinkpot,0.25517920
17830,gutbucket,0.25517886
17831,performer,0.25517032
17832,siker,0.25516877
17833,chirkest,0.25516872
17834,cognitive,0.25516734
17835,coven,0.25516424
17836,baguet,0.25516073
17837,superdeluxe,0.25516056
17838,centered,0.25515952
17839,sling,0.25515878
17840,steno,0.25515773
17841,playfulness,0.25515100
17842,bloodstock,0.25514837
17843,grumphy,0.25514798
17844,latchet,0.25514320
17845,shouting,0.25514225
17846,snob,0.25514121
17847,stint,0.25513985
17848,wair,0.25513546
17849,pima,0.25513403
17850,panning,0.25513256
17851,japan,0.25513108
17852,peasen,0.25512583
17853,knothole,0.25512338
17854,certification,0.25512180
17855,toelike,0.25511404
17856,minor,0.25511330
17857,muchly,0.25511132
17858,stomodaea,0.25510963
17859,sear,0.25510551
17860,faro,0.25510275
17861,cautious,0.25510142
17862,ovine,0.25510036
17863,nonego,0.25509844
17864,testcrossing,0.25509824
17865,dustbin,0.25509780
17866,boner,0.25509690
17867,livre,0.25509576
17868,squat,0.25509479
17869,obtuser,0.25509440
17870,goldeye,0.25509297
17871,cresset,0.25509188
17872,pertaining,0.25509153
17873,tramper,0.25509151
17874,woodhen,0.25509026
17875,khoum,0.25508766
17876,tossing,0.25508581
17877,dryer,0.25508450
17878,hiccuping,0.25508257
17879,diskette,0.25507706
17880,instar,0.25507507
17881,bethank,0.25506664
17882,branching,0.25506598
17883,dual,0.25506009
17884,fighting,0.25505827
17885,prime,0.25505492
17886,keel,0.25505454
17887,woopsed,0.25505420
17888,cachinnate,0.25505153
17889,verification,0.25505123
17890,frisket,0.25504864
17891,shield,0.25503978
17892,pycnotic,0.25503946
17893,stumpy,0.25503192
17894,piggyback,0.25502787
17895,berberin,0.25502596
17896,mischannel,0.25502302
17897,scrappily,0.25502082
17898,cavemen,0.25501768
17899,soccage,0.25501717
17900,reported,0.25501577
17901,pavillon,0.25501338
17902,stern,0.25501247
17903,spittoon,0.25500959
17904,widish,0.25500919
17905,willyart,0.25500891
17906,slate,0.25500825
17907,predicated,0.25499805
17908,roved,0.25499286
17909,moocher,0.25499111
17910,kosher,0.25498781
17911,cannikin,0.25498740
17912,automatized,0.25498537
17913,dais,0.25498533
17914,dapped,0.25497455
17915,deskmen,0.25497283
17916,unshut,0.25497279
17917,uncertified,0.25497253
17918,moniker,0.25497026
17919,earshot,0.25496962
17920,crawlier,0.25496810
17921,swoosh,0.25496649
17922,cossack,0.25495978
17923,djinni,0.25495807
17924,outhowling,0.25495804
17925,fishing,0.25495464
17926,clyster,0.25495295
17927,telestic,0.25495211
17928,tied,0.25494935
17929,figured,0.25494861
17930,eatable,0.25494614
17931,organize,0.25494563
17932,rasped,0.25494080
17933,cummin,0.25493849
17934,seme,0.25493830
17935,vaguely,0.25493534
17936,cannibalize,0.25493524
17937,rubbaboo,0.25493307
17938,feuar,0.25493218
17939,equalizer,0.25493048
17940,pizzalike,0.25492734
17941,barbwire,0.25492468
17942,rowth,0.25492215
17943,dewily,0.25492089
17944,toyshop,0.25491963
17945,keef,0.25491852
17946,keypunch,0.25491838
17947,additory,0.25491364
17948,banjo,0.25490143
17949,milquetoast,0.25489918
17950,tiering,0.25489865
17951,difficult,0.25489781
17952,dumdum,0.25489764
17953,polished,0.25489574
17954,elmy,0.25489055
17955,postrace,0.25488856
17956,checkmarking,0.25488436
17957,eccentric,0.25488386
17958,unplanned,0.25488328
17959,peseta,0.25488259
17960,appreciate,0.25488219
17961,henbit,0.25488095
17962,masscult,0.25488038
17963,sparkily,0.25488005
17964,narrator,0.25487840
17965,sended,0.25487678
17966,cleanable,0.25487443
17967,crux,0.25486634
17968,metazoa,0.25486499
17969,shuteye,0.25486420
17970,tangier,0.25486223
17971,wing,0.25485990
17972,teaching,0.25485920
17973,zappiest,0.25485846
17974,avo,0.25485817
17975,squirrelled,0.25485563
17976,fixure,0.25485476
17977,mismet,0.25485384
17978,arctic,0.25485081
17979,tartrate,0.25484570
17980,brashest,0.25484157
17981,chippiest,0.25483719
17982,fesse,0.25483420
17983,hanky,0.25483382
17984,tonged,0.25483360
17985,misrated,0.25482932
17986,knee,0.25482911
17987,chamois,0.25482791
17988,aventurine,0.25482634
17989,probang,0.25482620
17990,scuba,0.25482199
17991,dictyostele,0.25482033
17992,crankous,0.25481974
17993,wynd,0.25481839
17994,powter,0.25481834
17995,gibbon,0.25481830
17996,subtitled,0.25481672
17997,crus,0.25481639
17998,trouble,0.25481596
17999,importer,0.25480977
18000,handprint,0.25480973
18001,imaging,0.25480781
18002,inwove,0.25480387
18003,drain,0.25480312
18004,setaceous,0.25480085
18005,nectar,0.25479946
18006,keramic,0.25479777
18007,sunbird,0.25479740
18008,animater,0.25479737
18009,gremmie,0.25479719
18010,acalephe,0.25479686
18011,gamesmen,0.25479590
