rank,secret_word,word,clue,connection_strength
35512,bread,zaikais,,hard_cutoff
35513,bread,penned,,hard_cutoff
35514,bread,foilable,,hard_cutoff
35515,bread,silesia,,hard_cutoff
35516,bread,pantomimed,,hard_cutoff
35517,bread,derange,,hard_cutoff
35518,bread,revoice,,hard_cutoff
35519,bread,yerking,,hard_cutoff
35520,bread,milker,,hard_cutoff
35521,bread,sepal,,hard_cutoff
35522,bread,saguaro,,hard_cutoff
35523,bread,crestless,,hard_cutoff
35524,bread,needlessness,,hard_cutoff
35525,bread,hasped,,hard_cutoff
35526,bread,prefilled,,hard_cutoff
35527,bread,xi,,hard_cutoff
35528,bread,lobefin,,hard_cutoff
35529,bread,teletext,,hard_cutoff
35530,bread,barbarized,,hard_cutoff
35531,bread,slammed,,hard_cutoff
35532,bread,solidity,,hard_cutoff
35533,bread,dummying,,hard_cutoff
35534,bread,midterm,,hard_cutoff
35535,bread,denarii,,hard_cutoff
35536,bread,anteater,,hard_cutoff
35537,bread,laywomen,,hard_cutoff
35538,bread,winterberry,,hard_cutoff
35539,bread,inclosure,,hard_cutoff
35540,bread,coryphee,,hard_cutoff
35541,bread,jokey,,hard_cutoff
35542,bread,imaret,,hard_cutoff
35543,bread,nylghau,,hard_cutoff
35544,bread,foaming,,hard_cutoff
35545,bread,impossible,,hard_cutoff
35546,bread,whining,,hard_cutoff
35547,bread,measly,,hard_cutoff
35548,bread,slowish,,hard_cutoff
35549,bread,pianism,,hard_cutoff
35550,bread,accordionist,,hard_cutoff
35551,bread,raveller,,hard_cutoff
35552,bread,kindless,,hard_cutoff
35553,bread,unshed,,hard_cutoff
35554,bread,gallused,,hard_cutoff
35555,bread,beltway,,hard_cutoff
35556,bread,tricksy,,hard_cutoff
35557,bread,transcription,,hard_cutoff
35558,bread,kbar,,hard_cutoff
35559,bread,spondaic,,hard_cutoff
35560,bread,redirect,,hard_cutoff
35561,bread,rattrap,,hard_cutoff
35562,bread,staggard,,hard_cutoff
35563,bread,commissure,,hard_cutoff
35564,bread,bespouse,,hard_cutoff
35565,bread,unchecked,,hard_cutoff
35566,bread,oversewed,,hard_cutoff
35567,bread,prevailed,,hard_cutoff
35568,bread,prefabbing,,hard_cutoff
35569,bread,schoolchild,,hard_cutoff
35570,bread,girdling,,hard_cutoff
35571,bread,flippest,,hard_cutoff
35572,bread,giddied,,hard_cutoff
35573,bread,interlock,,hard_cutoff
35574,bread,grubbily,,hard_cutoff
35575,bread,travestying,,hard_cutoff
35576,bread,temperature,,hard_cutoff
35577,bread,signior,,hard_cutoff
35578,bread,aerugo,,hard_cutoff
35579,bread,biocoenosis,,hard_cutoff
35580,bread,polestar,,hard_cutoff
35581,bread,signaling,,hard_cutoff
35582,bread,retie,,hard_cutoff
35583,bread,drunken,,hard_cutoff
35584,bread,airdropped,,hard_cutoff
35585,bread,enigma,,hard_cutoff
35586,bread,cyclamen,,hard_cutoff
35587,bread,scoreless,,hard_cutoff
35588,bread,langouste,,hard_cutoff
35589,bread,vogie,,hard_cutoff
35590,bread,purfling,,hard_cutoff
35591,bread,billionth,,hard_cutoff
35592,bread,everblooming,,hard_cutoff
35593,bread,dinero,,hard_cutoff
35594,bread,strikeover,,hard_cutoff
35595,bread,trademark,,hard_cutoff
35596,bread,precessed,,hard_cutoff
35597,bread,greenbacker,,hard_cutoff
35598,bread,interchained,,hard_cutoff
35599,bread,sprouting,,hard_cutoff
35600,bread,imbrown,,hard_cutoff
35601,bread,fulfilling,,hard_cutoff
35602,bread,smarten,,hard_cutoff
35603,bread,scabbily,,hard_cutoff
35604,bread,spray,,hard_cutoff
35605,bread,dwell,,hard_cutoff
35606,bread,rescued,,hard_cutoff
35607,bread,flyless,,hard_cutoff
35608,bread,calpac,,hard_cutoff
35609,bread,brassily,,hard_cutoff
35610,bread,decollate,,hard_cutoff
35611,bread,jackstay,,hard_cutoff
35612,bread,risked,,hard_cutoff
35613,bread,headstrong,,hard_cutoff
35614,bread,sanicle,,hard_cutoff
35615,bread,misthought,,hard_cutoff
35616,bread,bemeaning,,hard_cutoff
35617,bread,electrical,,hard_cutoff
35618,bread,lovemaking,,hard_cutoff
35619,bread,logicalness,,hard_cutoff
35620,bread,dashing,,hard_cutoff
35621,bread,uncocked,,hard_cutoff
35622,bread,redan,,hard_cutoff
35623,bread,waul,,hard_cutoff
35624,bread,coyed,,hard_cutoff
35625,bread,hookup,,hard_cutoff
35626,bread,crowding,,hard_cutoff
35627,bread,redrying,,hard_cutoff
35628,bread,unhang,,hard_cutoff
35629,bread,matchbook,,hard_cutoff
35630,bread,delta,,hard_cutoff
35631,bread,superlight,,hard_cutoff
35632,bread,deeply,,hard_cutoff
35633,bread,malnourished,,hard_cutoff
35634,bread,nodulous,,hard_cutoff
35635,bread,yeanling,,hard_cutoff
35636,bread,hastiness,,hard_cutoff
35637,bread,pretensionless,,hard_cutoff
35638,bread,dizened,,hard_cutoff
35639,bread,ramming,,hard_cutoff
35640,bread,coccic,,hard_cutoff
35641,bread,adherence,,hard_cutoff
35642,bread,liker,,hard_cutoff
35643,bread,chandelle,,hard_cutoff
35644,bread,overlength,,hard_cutoff
35645,bread,asunder,,hard_cutoff
35646,bread,rainstorm,,hard_cutoff
35647,bread,allodial,,hard_cutoff
35648,bread,lolloping,,hard_cutoff
35649,bread,deduction,,hard_cutoff
35650,bread,choked,,hard_cutoff
35651,bread,multimedia,,hard_cutoff
35652,bread,antler,,hard_cutoff
35653,bread,diobolon,,hard_cutoff
35654,bread,bottleneck,,hard_cutoff
35655,bread,sae,,hard_cutoff
35656,bread,scrubland,,hard_cutoff
35657,bread,dogteeth,,hard_cutoff
35658,bread,upgrowth,,hard_cutoff
35659,bread,copulae,,hard_cutoff
35660,bread,hanking,,hard_cutoff
35661,bread,haftarot,,hard_cutoff
35662,bread,unexotic,,hard_cutoff
35663,bread,cachet,,hard_cutoff
35664,bread,fledge,,hard_cutoff
35665,bread,hazier,,hard_cutoff
35666,bread,coempt,,hard_cutoff
35667,bread,kermesse,,hard_cutoff
35668,bread,benign,,hard_cutoff
35669,bread,musicianship,,hard_cutoff
35670,bread,tenet,,hard_cutoff
35671,bread,outfrown,,hard_cutoff
35672,bread,vaunt,,hard_cutoff
35673,bread,convince,,hard_cutoff
35674,bread,locoweed,,hard_cutoff
35675,bread,gardened,,hard_cutoff
35676,bread,wizening,,hard_cutoff
35677,bread,uncased,,hard_cutoff
35678,bread,hyperplane,,hard_cutoff
35679,bread,transacted,,hard_cutoff
35680,bread,truelove,,hard_cutoff
35681,bread,strengthener,,hard_cutoff
35682,bread,houseling,,hard_cutoff
35683,bread,unwound,,hard_cutoff
35684,bread,everduring,,hard_cutoff
35685,bread,indention,,hard_cutoff
35686,bread,viscus,,hard_cutoff
35687,bread,underplot,,hard_cutoff
35688,bread,tetracid,,hard_cutoff
35689,bread,surbased,,hard_cutoff
35690,bread,whithersoever,,hard_cutoff
35691,bread,chokecherry,,hard_cutoff
35692,bread,intermission,,hard_cutoff
35693,bread,buffeting,,hard_cutoff
35694,bread,rustication,,hard_cutoff
35695,bread,porcelainlike,,hard_cutoff
35696,bread,cannibalistic,,hard_cutoff
35697,bread,quaggiest,,hard_cutoff
35698,bread,scorning,,hard_cutoff
35699,bread,rebuilt,,hard_cutoff
35700,bread,stomata,,hard_cutoff
35701,bread,pondweed,,hard_cutoff
35702,bread,cobwebbiest,,hard_cutoff
35703,bread,scrotum,,hard_cutoff
35704,bread,boutonniere,,hard_cutoff
35705,bread,enricher,,hard_cutoff
35706,bread,hectogram,,hard_cutoff
35707,bread,cartable,,hard_cutoff
35708,bread,creping,,hard_cutoff
35709,bread,gerbille,,hard_cutoff
35710,bread,housewifeliness,,hard_cutoff
35711,bread,inflight,,hard_cutoff
35712,bread,adenosine,,hard_cutoff
35713,bread,chiming,,hard_cutoff
35714,bread,circumcision,,hard_cutoff
35715,bread,soulfulness,,hard_cutoff
35716,bread,vealiest,,hard_cutoff
35717,bread,pipiness,,hard_cutoff
35718,bread,alkene,,hard_cutoff
35719,bread,headachier,,hard_cutoff
35720,bread,dovetail,,hard_cutoff
35721,bread,futurity,,hard_cutoff
35722,bread,combinatory,,hard_cutoff
35723,bread,germy,,hard_cutoff
35724,bread,herewith,,hard_cutoff
35725,bread,branchiopod,,hard_cutoff
35726,bread,interocean,,hard_cutoff
35727,bread,quippu,,hard_cutoff
35728,bread,whimbrel,,hard_cutoff
35729,bread,lambdoid,,hard_cutoff
35730,bread,psi,,hard_cutoff
35731,bread,cleverly,,hard_cutoff
35732,bread,emporia,,hard_cutoff
35733,bread,wainscotted,,hard_cutoff
35734,bread,gammadia,,hard_cutoff
35735,bread,putrefied,,hard_cutoff
35736,bread,rehang,,hard_cutoff
35737,bread,pampering,,hard_cutoff
35738,bread,moussing,,hard_cutoff
35739,bread,barefacedly,,hard_cutoff
35740,bread,ranunculus,,hard_cutoff
35741,bread,rushlight,,hard_cutoff
35742,bread,decorum,,hard_cutoff
35743,bread,stilling,,hard_cutoff
35744,bread,animation,,hard_cutoff
35745,bread,torso,,hard_cutoff
35746,bread,quadrant,,hard_cutoff
35747,bread,remuda,,hard_cutoff
35748,bread,bilged,,hard_cutoff
35749,bread,socman,,hard_cutoff
35750,bread,bedimming,,hard_cutoff
35751,bread,unoriginal,,hard_cutoff
35752,bread,suffered,,hard_cutoff
35753,bread,donating,,hard_cutoff
35754,bread,colessee,,hard_cutoff
35755,bread,vizcacha,,hard_cutoff
35756,bread,flimsy,,hard_cutoff
35757,bread,incloser,,hard_cutoff
35758,bread,sleeplessly,,hard_cutoff
35759,bread,withiest,,hard_cutoff
35760,bread,dovelike,,hard_cutoff
35761,bread,goosy,,hard_cutoff
35762,bread,sinusoid,,hard_cutoff
35763,bread,categoric,,hard_cutoff
35764,bread,bogle,,hard_cutoff
35765,bread,sophy,,hard_cutoff
35766,bread,basementless,,hard_cutoff
35767,bread,tweedled,,hard_cutoff
35768,bread,melton,,hard_cutoff
35769,bread,ruse,,hard_cutoff
35770,bread,guano,,hard_cutoff
35771,bread,bougainvillea,,hard_cutoff
35772,bread,complementation,,hard_cutoff
35773,bread,enduro,,hard_cutoff
35774,bread,fastening,,hard_cutoff
35775,bread,lounge,,hard_cutoff
35776,bread,literatus,,hard_cutoff
35777,bread,unlacing,,hard_cutoff
35778,bread,mockup,,hard_cutoff
35779,bread,overcut,,hard_cutoff
35780,bread,raggedly,,hard_cutoff
35781,bread,preprint,,hard_cutoff
35782,bread,halfpenny,,hard_cutoff
35783,bread,assist,,hard_cutoff
35784,bread,questing,,hard_cutoff
35785,bread,degusting,,hard_cutoff
35786,bread,dirgelike,,hard_cutoff
35787,bread,unsuccess,,hard_cutoff
35788,bread,squeaker,,hard_cutoff
35789,bread,zingaro,,hard_cutoff
35790,bread,flexibility,,hard_cutoff
35791,bread,arcanum,,hard_cutoff
35792,bread,hotness,,hard_cutoff
35793,bread,witenagemot,,hard_cutoff
35794,bread,mammitis,,hard_cutoff
35795,bread,livelong,,hard_cutoff
35796,bread,fixure,,hard_cutoff
35797,bread,sluffed,,hard_cutoff
35798,bread,yodling,,hard_cutoff
35799,bread,converting,,hard_cutoff
35800,bread,relet,,hard_cutoff
35801,bread,towerlike,,hard_cutoff
35802,bread,tarpaper,,hard_cutoff
35803,bread,barytone,,hard_cutoff
35804,bread,vegetativeness,,hard_cutoff
35805,bread,cultivatable,,hard_cutoff
35806,bread,twiggier,,hard_cutoff
35807,bread,droppable,,hard_cutoff
35808,bread,longan,,hard_cutoff
35809,bread,noncolored,,hard_cutoff
35810,bread,notch,,hard_cutoff
35811,bread,bedirtying,,hard_cutoff
35812,bread,dentiform,,hard_cutoff
35813,bread,quinone,,hard_cutoff
35814,bread,veneered,,hard_cutoff
35815,bread,upside,,hard_cutoff
35816,bread,gauntlet,,hard_cutoff
35817,bread,bladdernut,,hard_cutoff
35818,bread,perianth,,hard_cutoff
35819,bread,aah,,hard_cutoff
35820,bread,engirded,,hard_cutoff
35821,bread,amirate,,hard_cutoff
35822,bread,towelled,,hard_cutoff
35823,bread,brutally,,hard_cutoff
35824,bread,quandong,,hard_cutoff
35825,bread,hadith,,hard_cutoff
35826,bread,headmen,,hard_cutoff
35827,bread,showcase,,hard_cutoff
35828,bread,redub,,hard_cutoff
35829,bread,illest,,hard_cutoff
35830,bread,nutsier,,hard_cutoff
35831,bread,weariness,,hard_cutoff
35832,bread,recrossing,,hard_cutoff
35833,bread,turtleback,,hard_cutoff
35834,bread,treater,,hard_cutoff
35835,bread,predicament,,hard_cutoff
35836,bread,audiotape,,hard_cutoff
35837,bread,pseudopodium,,hard_cutoff
35838,bread,halloing,,hard_cutoff
35839,bread,ctenidium,,hard_cutoff
35840,bread,castrato,,hard_cutoff
35841,bread,numeric,,hard_cutoff
35842,bread,panicked,,hard_cutoff
35843,bread,possum,,hard_cutoff
35844,bread,troland,,hard_cutoff
35845,bread,moveless,,hard_cutoff
35846,bread,ruining,,hard_cutoff
35847,bread,rebuker,,hard_cutoff
35848,bread,humblest,,hard_cutoff
35849,bread,podocarp,,hard_cutoff
35850,bread,eremurus,,hard_cutoff
35851,bread,palaestra,,hard_cutoff
35852,bread,streamer,,hard_cutoff
35853,bread,spooky,,hard_cutoff
35854,bread,waterlogged,,hard_cutoff
35855,bread,aorta,,hard_cutoff
35856,bread,homeward,,hard_cutoff
35857,bread,unbarbered,,hard_cutoff
35858,bread,bonanza,,hard_cutoff
35859,bread,lycopodium,,hard_cutoff
35860,bread,jellyfish,,hard_cutoff
35861,bread,nonsuch,,hard_cutoff
35862,bread,piacular,,hard_cutoff
35863,bread,jeton,,hard_cutoff
35864,bread,unstuck,,hard_cutoff
35865,bread,consummator,,hard_cutoff
35866,bread,tourney,,hard_cutoff
35867,bread,holard,,hard_cutoff
35868,bread,taction,,hard_cutoff
35869,bread,multisided,,hard_cutoff
35870,bread,drudging,,hard_cutoff
35871,bread,pubic,,hard_cutoff
35872,bread,pawnor,,hard_cutoff
35873,bread,fibrosis,,hard_cutoff
35874,bread,rosier,,hard_cutoff
35875,bread,starker,,hard_cutoff
35876,bread,semicoma,,hard_cutoff
35877,bread,sforzandi,,hard_cutoff
35878,bread,exsiccated,,hard_cutoff
35879,bread,betaxed,,hard_cutoff
35880,bread,impress,,hard_cutoff
35881,bread,oolachan,,hard_cutoff
35882,bread,explainer,,hard_cutoff
35883,bread,milkily,,hard_cutoff
35884,bread,cowry,,hard_cutoff
35885,bread,holytide,,hard_cutoff
35886,bread,gaunt,,hard_cutoff
35887,bread,rebozo,,hard_cutoff
35888,bread,recursively,,hard_cutoff
35889,bread,mistral,,hard_cutoff
35890,bread,selfish,,hard_cutoff
35891,bread,rancher,,hard_cutoff
35892,bread,slivering,,hard_cutoff
35893,bread,fierier,,hard_cutoff
35894,bread,lavendered,,hard_cutoff
35895,bread,mannishly,,hard_cutoff
35896,bread,slideway,,hard_cutoff
35897,bread,trucing,,hard_cutoff
35898,bread,pidgin,,hard_cutoff
35899,bread,endothecia,,hard_cutoff
35900,bread,uridine,,hard_cutoff
35901,bread,sostenuti,,hard_cutoff
35902,bread,davy,,hard_cutoff
35903,bread,merchandized,,hard_cutoff
35904,bread,favoured,,hard_cutoff
35905,bread,twisting,,hard_cutoff
35906,bread,repaving,,hard_cutoff
35907,bread,filaree,,hard_cutoff
35908,bread,rectangularity,,hard_cutoff
35909,bread,chimneypiece,,hard_cutoff
35910,bread,shallowness,,hard_cutoff
35911,bread,direct,,hard_cutoff
35912,bread,intergrafted,,hard_cutoff
35913,bread,nonexotic,,hard_cutoff
35914,bread,brontosaur,,hard_cutoff
35915,bread,bombastic,,hard_cutoff
35916,bread,festoonery,,hard_cutoff
35917,bread,hardscrabble,,hard_cutoff
35918,bread,killing,,hard_cutoff
35919,bread,mayhem,,hard_cutoff
35920,bread,fallow,,hard_cutoff
35921,bread,chlamydia,,hard_cutoff
35922,bread,swotted,,hard_cutoff
35923,bread,sulci,,hard_cutoff
35924,bread,topmost,,hard_cutoff
35925,bread,communise,,hard_cutoff
35926,bread,propane,,hard_cutoff
35927,bread,studfish,,hard_cutoff
35928,bread,joust,,hard_cutoff
35929,bread,partly,,hard_cutoff
35930,bread,cheekiness,,hard_cutoff
35931,bread,cam,,hard_cutoff
35932,bread,shortchange,,hard_cutoff
35933,bread,insulant,,hard_cutoff
35934,bread,lychnis,,hard_cutoff
35935,bread,appreciate,,hard_cutoff
35936,bread,fibroid,,hard_cutoff
35937,bread,singed,,hard_cutoff
35938,bread,shiel,,hard_cutoff
35939,bread,toused,,hard_cutoff
35940,bread,availed,,hard_cutoff
35941,bread,divinity,,hard_cutoff
35942,bread,complied,,hard_cutoff
35943,bread,nimbi,,hard_cutoff
35944,bread,reroll,,hard_cutoff
35945,bread,inculcator,,hard_cutoff
35946,bread,encephala,,hard_cutoff
35947,bread,asbestic,,hard_cutoff
35948,bread,supplanting,,hard_cutoff
35949,bread,criterion,,hard_cutoff
35950,bread,communard,,hard_cutoff
35951,bread,overcomplicated,,hard_cutoff
35952,bread,tracheary,,hard_cutoff
35953,bread,softback,,hard_cutoff
35954,bread,funnier,,hard_cutoff
35955,bread,gasket,,hard_cutoff
35956,bread,leatherleaf,,hard_cutoff
35957,bread,albuminous,,hard_cutoff
35958,bread,superreal,,hard_cutoff
35959,bread,artily,,hard_cutoff
35960,bread,troffer,,hard_cutoff
35961,bread,roped,,hard_cutoff
35962,bread,bondman,,hard_cutoff
35963,bread,shuffling,,hard_cutoff
35964,bread,squilla,,hard_cutoff
35965,bread,heeled,,hard_cutoff
35966,bread,lentisk,,hard_cutoff
35967,bread,mapped,,hard_cutoff
35968,bread,complexified,,hard_cutoff
35969,bread,doubtful,,hard_cutoff
35970,bread,barrage,,hard_cutoff
35971,bread,rudest,,hard_cutoff
35972,bread,reread,,hard_cutoff
35973,bread,tombal,,hard_cutoff
35974,bread,ransomed,,hard_cutoff
35975,bread,howdy,,hard_cutoff
35976,bread,leisured,,hard_cutoff
35977,bread,tauting,,hard_cutoff
35978,bread,mindblower,,hard_cutoff
35979,bread,tempted,,hard_cutoff
35980,bread,commodiousness,,hard_cutoff
35981,bread,thriving,,hard_cutoff
35982,bread,farnesol,,hard_cutoff
35983,bread,googly,,hard_cutoff
35984,bread,blithering,,hard_cutoff
35985,bread,booboisie,,hard_cutoff
35986,bread,rivage,,hard_cutoff
35987,bread,jawboning,,hard_cutoff
35988,bread,hardened,,hard_cutoff
35989,bread,insubstantial,,hard_cutoff
35990,bread,clammed,,hard_cutoff
35991,bread,wordily,,hard_cutoff
35992,bread,cyclosis,,hard_cutoff
35993,bread,ancon,,hard_cutoff
35994,bread,checkbook,,hard_cutoff
35995,bread,supersubtlety,,hard_cutoff
35996,bread,partizan,,hard_cutoff
35997,bread,artsy,,hard_cutoff
35998,bread,grander,,hard_cutoff
35999,bread,nocked,,hard_cutoff
36000,bread,dovening,,hard_cutoff
36001,bread,pull,,hard_cutoff
36002,bread,partyer,,hard_cutoff
36003,bread,bufflehead,,hard_cutoff
36004,bread,dovekie,,hard_cutoff
36005,bread,karst,,hard_cutoff
36006,bread,mahogany,,hard_cutoff
36007,bread,respading,,hard_cutoff
36008,bread,pandering,,hard_cutoff
36009,bread,gratefulness,,hard_cutoff
36010,bread,regiment,,hard_cutoff
36011,bread,fishbowl,,hard_cutoff
36012,bread,duckier,,hard_cutoff
36013,bread,bidialectal,,hard_cutoff
36014,bread,scroggiest,,hard_cutoff
36015,bread,antired,,hard_cutoff
36016,bread,hereinto,,hard_cutoff
36017,bread,funnest,,hard_cutoff
36018,bread,postcard,,hard_cutoff
36019,bread,accessorised,,hard_cutoff
36020,bread,sissier,,hard_cutoff
36021,bread,blockade,,hard_cutoff
36022,bread,pickabacking,,hard_cutoff
36023,bread,guying,,hard_cutoff
36024,bread,weakness,,hard_cutoff
36025,bread,tombac,,hard_cutoff
36026,bread,loudmouth,,hard_cutoff
36027,bread,swifter,,hard_cutoff
36028,bread,torchbearer,,hard_cutoff
36029,bread,towered,,hard_cutoff
36030,bread,prothalamia,,hard_cutoff
36031,bread,availableness,,hard_cutoff
36032,bread,abrade,,hard_cutoff
36033,bread,vegetated,,hard_cutoff
36034,bread,drumliest,,hard_cutoff
36035,bread,melodized,,hard_cutoff
36036,bread,hilling,,hard_cutoff
36037,bread,basely,,hard_cutoff
36038,bread,prospered,,hard_cutoff
36039,bread,sheepherding,,hard_cutoff
36040,bread,forbidder,,hard_cutoff
36041,bread,ringgit,,hard_cutoff
36042,bread,nonbreeding,,hard_cutoff
36043,bread,askant,,hard_cutoff
36044,bread,overnourished,,hard_cutoff
36045,bread,catfacing,,hard_cutoff
36046,bread,bipod,,hard_cutoff
36047,bread,fulfil,,hard_cutoff
36048,bread,fingerling,,hard_cutoff
36049,bread,commitment,,hard_cutoff
36050,bread,stubbornness,,hard_cutoff
36051,bread,wimp,,hard_cutoff
36052,bread,makable,,hard_cutoff
36053,bread,halfbeak,,hard_cutoff
36054,bread,oxygenless,,hard_cutoff
36055,bread,dreggiest,,hard_cutoff
36056,bread,stranding,,hard_cutoff
36057,bread,huffed,,hard_cutoff
36058,bread,coiffing,,hard_cutoff
36059,bread,frailness,,hard_cutoff
36060,bread,propone,,hard_cutoff
36061,bread,primness,,hard_cutoff
36062,bread,condensed,,hard_cutoff
36063,bread,featherstitching,,hard_cutoff
36064,bread,typeface,,hard_cutoff
36065,bread,unbreakable,,hard_cutoff
36066,bread,hewing,,hard_cutoff
36067,bread,consolation,,hard_cutoff
36068,bread,armorless,,hard_cutoff
36069,bread,patron,,hard_cutoff
36070,bread,thrifty,,hard_cutoff
36071,bread,hiplike,,hard_cutoff
36072,bread,circuiting,,hard_cutoff
36073,bread,obtesting,,hard_cutoff
36074,bread,soapy,,hard_cutoff
36075,bread,pishoge,,hard_cutoff
36076,bread,ataghan,,hard_cutoff
36077,bread,snapback,,hard_cutoff
