rank,secret_word,word,clue,connection_strength
2020,dog,barny,character in children's TV show,
2021,dog,doziest,most likely to doze off,
2022,dog,mangey,skin disease in animals,
2023,dog,calling,act of making a call,
2024,dog,duo,pair of two individuals,
2025,dog,carnivora,order of meat-eating mammals,
2026,dog,nogged,hit on the head,
2027,dog,gar,fish species found in rivers,
2028,dog,rescue,act of saving someone,
2029,dog,hen,female chicken or bird,
2030,dog,yelp,high-pitched bark or cry,
2031,dog,dorper,breed of sheep,
2032,dog,ticket,piece of paper for entry,
2033,dog,adapt,adjusting to new conditions,
2034,dog,spay,surgical procedure for animals,
2035,dog,clever,quick to understand or learn,
2036,dog,afghan,type of blanket or rug,
2037,dog,petard,explosive device used in war,
2038,dog,distempering,painting technique for walls,
2039,dog,porn,explicit sexual content material,
2040,dog,carrottop,informal term for redhead,
2041,dog,marmoset,small monkey species,
2042,dog,cut,act of slicing something,
2043,dog,hook,curved or bent device,
2044,dog,grey,color between black and white,
2045,dog,skin,outer covering of body,
2046,dog,tough,resilient or strong material,
2047,dog,bookmark,tool to mark place in book,
2048,dog,treeing,activity of chasing up trees,
2049,dog,hao,unit of currency in Vietnam,
2050,dog,thinking,cognitive process of considering,
2051,dog,coding,process of writing computer programs,
2052,dog,mickey,Famous animated mouse character,
2053,dog,web,Spider's creation to catch prey,
2054,dog,collieshangie,Scottish slang for a quarrel,
2055,dog,counter,Surface for transactions or counting,
2056,dog,shop,Place to buy goods,
2057,dog,viverrid,Family of small carnivorous mammals,
2058,dog,vote,Decision made by selection process,
2059,dog,yack,Chatter or talk incessantly,
2060,dog,lemur,Primate native to Madagascar,
2061,dog,dark,Absence of light,
2062,dog,commend,Praise or express approval,
2063,dog,bulldogging,Wrestling sport with cattle,
2064,dog,coypous,Large aquatic rodents,
2065,dog,please,Polite request or expression,
2066,dog,sherlock,Fictional detective created by Doyle,
2067,dog,pung,Strong odor or smell,
2068,dog,joker,Person who tells jokes,
2069,dog,blah,Expression of boredom or disinterest,
2070,dog,knife,Tool with a sharp blade,
2071,dog,lapping,Act of drinking with tongue,
2072,dog,usherette,Female usher at theater,
2073,dog,ratbag,Australian slang for eccentric person,
2074,dog,itch,Uncomfortable sensation on skin,
2075,dog,cotype,Identical copy or specimen,
2076,dog,yogh,Letter of the Old English alphabet,
2077,dog,request,Formal plea or petition,
2078,dog,ought,Should or must do something,
2079,dog,buy,Purchase something for money,
2080,dog,boarish,Characteristic of a male pig,
2081,dog,toucan,Colorful bird with large beak,
2082,dog,conversation,Exchange of ideas or thoughts,
2083,dog,step,Movement made with foot,
2084,dog,foxhunt,Activity of hunting foxes,
2085,dog,dodge,Move quickly to avoid something,
2086,dog,entity,Being or existence of something,
2087,dog,blub,Cry noisily and uncontrollably,
2088,dog,chat,Informal conversation or discussion,
2089,dog,dawtie,Scottish term of endearment,
2090,dog,retrieve,Bring back or regain something,
2091,dog,yowl,"Loud, mournful cry of animal",
2092,dog,pettedly,In a manner of affection,
2093,dog,agent,Person acting on behalf of another,
2094,dog,pseudo,"Not genuine, fake or false",
2095,dog,calf,Young offspring of cattle,
2096,dog,working,Engaged in labor or activity,
2097,dog,yeah,Informal expression of agreement,
2098,dog,poly,Prefix meaning many or much,
2099,dog,breaking,Act of separating or damaging,
2100,dog,dandler,One who shakes or wiggles,
2101,dog,report,Account or statement of facts,
2102,dog,found,discovered as a stray animal,
2103,dog,lily,flower often associated with them,
2104,dog,nugget,small piece of valuable information,
2105,dog,example,instance demonstrating behavior or trait,
2106,dog,doggerel,poorly written or trivial verse,
2107,dog,cornus,genus of flowering plants,
2108,dog,serpent,slithering reptile often feared,
2109,dog,random,occurs without a specific pattern,
2110,dog,chimera,mythical creature with multiple heads,
2111,dog,clock,device used to track time,
2112,dog,bullyboy,aggressive or intimidating individual,
2113,dog,uh,expression of uncertainty or hesitation,
2114,dog,parameter,variable used to define behavior,
2115,dog,relation,connection or association between things,
2116,dog,cozie,comfortable covering for warmth,
2117,dog,dopehead,person addicted to drugs,
2118,dog,anybody,refers to any person present,
2119,dog,ordo,classification system of organisms,
2120,dog,hey,used to get attention,
2121,dog,individual,one single person or thing,
2122,dog,doofus,clumsy or foolish person,
2123,dog,by,next to or near,
2124,dog,steed,strong and fast riding horse,
2125,dog,hup,encouragement to move quickly,
2126,dog,fog,thick mist that obscures vision,
2127,dog,farfel,small pellet or noodle shape,
2128,dog,donna,woman or female figure,
2129,dog,ingroup,group of people with common interests,
2130,dog,catspaw,person used as a tool,
2131,dog,duckie,affectionate term for duckling,
2132,dog,shorty,term for a person of short stature,
2133,dog,toolbox,container for holding tools,
2134,dog,cabob,type of grilled meat dish,
2135,dog,daft,silly or foolish behavior,
2136,dog,zing,sharp or exciting quality,
2137,dog,police,law enforcement officers,
2138,dog,mange,skin condition in animals,
2139,dog,loper,person who runs with long strides,
2140,dog,tablet,portable electronic device for viewing,
2141,dog,codfish,type of saltwater fish,
2142,dog,comb,tool for grooming hair,
2143,dog,lang,language or vernacular speech,
2144,dog,toker,person who smokes marijuana,
2145,dog,macho,displaying exaggerated masculine qualities,
2146,dog,study,act of examining closely,
2147,dog,crypt,underground chamber for burial,
2148,dog,beat,rhythm or pattern of music,
2149,dog,minke,type of baleen whale,
2150,dog,pedigree,lineage or ancestry record,
2151,dog,tomcat,male domestic feline,
2152,dog,pang,sharp sudden feeling of distress,
2153,dog,ouch,expression of pain or annoyance,
2154,dog,win,achieve victory or success,
2155,dog,caroch,quick dance step or movement,
2156,dog,objet,object of interest or desire,
2157,dog,monk,member of religious community,
2158,dog,jughead,person with large jug-shaped head,
2159,dog,quod,prisoner or cell in prison,
2160,dog,roll,move in a rolling motion,
2161,dog,coocoo,crazy or insane behavior,
2162,dog,aga,title for a Turkish officer,
2163,dog,knur,crooked or gnarled piece,
2164,dog,coden,manner of speaking or writing,
2165,dog,korat,breed of domestic cat,
2166,dog,social,relating to society or companionship,
2167,dog,mammet,small puppet or doll,
2168,dog,horselike,resembling or characteristic of a horse,
2169,dog,actable,suitable for being acted,
2170,dog,nudnik,annoying or bothersome person,
2171,dog,depend,rely on for support,
2172,dog,phot,unit of illumination measurement,
2173,dog,logway,pathway marked by logs,
2174,dog,vampire,mythical creature that sucks blood,
2175,dog,professional,engaged in a specific occupation,
2176,dog,clop,sound of hoofbeats,
2177,dog,punkin,informal term for pumpkin,
2178,dog,jiff,very short period of time,
2179,dog,dote,show excessive love or fondness,
2180,dog,camp,temporary outdoor shelter or dwelling,
2181,dog,hong,loud noise or commotion,
2182,dog,spaded,dig or turn over soil,
2183,dog,merle,color pattern in dog's coat,
2184,dog,fob,small pocket watch chain,
2185,dog,cupcake,small individual cake,
2186,dog,bogle,ghost or specter,
2187,dog,doper,person who uses drugs,
2188,dog,druggie,person addicted to drugs,
2189,dog,lion,large predatory feline animal,
2190,dog,rhebok,species of antelope native to Africa,
2191,dog,tao,Chinese philosophy or doctrine,
2192,dog,fund,financial resources or reserves,
2193,dog,yar,ready to sail or maneuver,
2194,dog,moc,soft leather slipper or shoe,
2195,dog,tagged,marked or labeled for identification,
2196,dog,lupin,flowering plant of the legume family,
2197,dog,catnip,herb that attracts cats,
2198,dog,soup,liquid food usually served hot,
2199,dog,miaowed,made a cat-like sound,
2200,dog,popple,to move with a bubbling motion,
2201,dog,newsletter,publication sharing news or information,
2202,dog,demand,"requires attention, care and love",
2203,dog,bora,playful and energetic companion animal,
2204,dog,lady,affectionate and loyal household member,
2205,dog,bonduc,protective and loyal furry friend,
2206,dog,soldier,stands by your side always,
2207,dog,alone,craves companionship and human interaction,
2208,dog,slog,loyal and hardworking furry friend,
2209,dog,viper,potentially dangerous but loving companion,
2210,dog,carol,greets you with enthusiasm always,
2211,dog,spud,lovable and playful household pet,
2212,dog,soccer,enjoys playing and being active,
2213,dog,goof,playful and silly furry friend,
2214,dog,craw,curious and adventurous furry companion,
2215,dog,brand,loyal and devoted household member,
2216,dog,battery,energetic and always on-the-go,
2217,dog,chowse,enjoys mealtime and treats eagerly,
2218,dog,compony,loyal and affectionate furry friend,
2219,dog,literal,takes things at face value,
2220,dog,sister,affectionate and caring family member,
2221,dog,signal,responsive and attentive to cues,
2222,dog,pad,sleeps comfortably and peacefully,
2223,dog,droner,enjoys relaxing and lounging around,
2224,dog,somebody,has a unique personality and character,
2225,dog,gab,communicates through barks and whines,
2226,dog,livestock,protective and hardworking farm companion,
2227,dog,barhop,energetic and social furry friend,
2228,dog,deep,has a strong emotional bond,
2229,dog,store,retrieves and guards belongings well,
2230,dog,gecko,playful and curious household pet,
2231,dog,worker,helpful and eager to assist,
2232,dog,mollie,affectionate and loving furry friend,
2233,dog,tosspot,playful and full of energy,
2234,dog,scruff,loves being petted and cuddled,
2235,dog,bur,curious and playful companion animal,
2236,dog,cannot,unconditional love and loyalty,
2237,dog,virus,energetic and always on-the-go,
2238,dog,okapi,unique and one-of-a-kind,
2239,dog,gamecock,playful and enjoys games,
2240,dog,dawen,loyal and devoted furry friend,
2241,dog,dopiest,always eager to please you,
2242,dog,draw,affectionate and loves attention,
2243,dog,metazoon,loyal and protective companion animal,
2244,dog,shmo,playful and full of energy,
2245,dog,sweet,affectionate and loving household member,
2246,dog,lie,playful and mischievous furry companion,
2247,dog,redhorse,energetic and always on-the-go,
2248,dog,gaur,loyal and protective furry friend,
2249,dog,copycat,likes to mimic your actions,
2250,dog,mouton,affectionate and loving family member,
2251,dog,mix,friendly and gets along well,
2252,dog,grammar,rules for language usage,
2253,dog,coward,lacking courage or bravery,
2254,dog,prosit,German toast meaning 'cheers',
2255,dog,cap,head covering worn as fashion,
2256,dog,twat,offensive slang term for woman,
2257,dog,nicely,in a pleasant or polite manner,
2258,dog,mat,flat piece used for standing,
2259,dog,cafe,establishment serving coffee and food,
2260,dog,rogue,dishonest or unprincipled person,
2261,dog,waiting,action of staying in anticipation,
2262,dog,funnyman,comedian or humorously entertaining person,
2263,dog,gan,river or waterway in Scotland,
2264,dog,nametag,label with name for identification,
2265,dog,duplicate,exact copy or reproduction made,
2266,dog,phooey,expression of disdain or disbelief,
2267,dog,ocelot,wild cat species with spots,
2268,dog,wolverine,agile and fierce mammal species,
2269,dog,feat,achievement or remarkable action performed,
2270,dog,begging,pleading or requesting with urgency,
2271,dog,smiley,emoticon representing a smiling face,
2272,dog,chowhound,person with strong appetite for food,
2273,dog,dare,challenge or provocation to action,
2274,dog,collied,herded or driven like collie,
2275,dog,zoarial,related to colony-forming organisms,
2276,dog,marker,tool for making marks,
2277,dog,training,process of teaching or learning,
2278,dog,from,originating or coming out of,
2279,dog,fawn,young deer or light brown,
2280,dog,ingredient,component used in preparing dish,
2281,dog,zed,British pronunciation for letter 'z',
2282,dog,mango,tropical fruit with sweet flavor,
2283,dog,pie,dish with crust and filling,
2284,dog,tow,act of pulling or hauling,
2285,dog,rule,established principle or regulation,
2286,dog,mike,device for amplifying sound,
2287,dog,ocular,related to the eye,
2288,dog,hello,greeting used to attract attention,
2289,dog,hybrid,offspring of two different species,
2290,dog,boogey,dance or musical style,
2291,dog,boogie,type of music for dancing,
2292,dog,digging,action of excavating or searching,
2293,dog,honky,offensive slang term for white person,
2294,dog,connection,link or association between things,
2295,dog,stupid,lacking intelligence or common sense,
2296,dog,opah,large colorful fish species,
2297,dog,frug,dance popular in 1960s,
2298,dog,wino,person who drinks alcohol excessively,
2299,dog,agha,title of high-ranking officer,
2300,dog,lookdown,fish species with downward-facing eyes,
2301,dog,kart,small motorized racing vehicle,
2302,dog,foolfish,playful like a fish,
2303,dog,sleep,resting peacefully during night,
2304,dog,gesture,communicating nonverbally with actions,
2305,dog,scruffy,messy appearance of unkempt fur,
2306,dog,borty,sniffing around for scents,
2307,dog,banana,favorite treat for some dogs,
2308,dog,foal,young horse resembling a puppy,
2309,dog,carb,energy source for active dogs,
2310,dog,beef,protein-rich food for muscle,
2311,dog,odyl,scent marking territory like dogs,
2312,dog,repeat,doing the same action again,
