rank,secret_word,word,clue,connection_strength
2266,door,fin,I am not a shark's fin,medium
2267,door,olla,I have nothing to do with this,weak
2268,door,quarterdeck,I am not on a ship,strong
2269,door,exited,I am not an exit,medium
2270,door,vide,I have no connection to this,weak
2271,door,dovetail,I am not a joint technique,weak
2272,door,wormhole,I have no connection to this,weak
2273,door,sofar,I am not a distance measure,weak
2274,door,ogle,I am not an observer,medium
2275,door,jam,I am not spread on bread,medium
2276,door,dikey,I have nothing to do with this,weak
2277,door,morticed,I am not a type of joint,weak
2278,door,goodie,I am not a treat or gift,medium
2279,door,registered,I am not a registration process,weak
2280,door,curber,I am not a barrier,medium
2281,door,ceiler,I am not a part of a ceiling,medium
2282,door,bortz,I have nothing to do with this,weak
2283,door,monitor,I am not a screen display,medium
2284,door,dictionary,I do not contain word definitions,weak
2285,door,tamis,I have nothing to do with this,weak
2286,door,property,I have no ownership over this,weak
2287,door,dow,I am not a type of chemical,weak
2288,door,al,I have nothing to do with this,weak
2289,door,comfort,I am not a feeling of relief,medium
2290,door,interpreter,I do not translate languages,weak
2291,door,hayloft,I am not a loft for hay,strong
2292,door,bill,I am not part of a law,medium
2293,door,stern,I am not at the back,strong
2294,door,dowing,I am not part of this process,weak
2295,door,mart,I am not a marketplace,medium
2296,door,error,I am not a mistake,medium
2297,door,escaping,I am not an exit,medium
2298,door,gavel,I am not a judge's tool,medium
2299,door,dobbin,I am not a horse,medium
2300,door,ploy,I am not a strategic move,weak
2301,door,firelock,I am not a type of gun,medium
2302,door,bargeboard,"I frame buildings, not like this",weak
2303,door,regular,I am not consistent like this,medium
2304,door,slide,I do not move like this,weak
2305,door,printer,I do not produce like this,weak
2306,door,glasshouse,I am not transparent like this,weak
2307,door,dey,I am not a ruler like this,weak
2308,door,school,I do not educate like this,weak
2309,door,damage,I do not harm like this,weak
2310,door,putter,I am not used for golfing,weak
2311,door,cabin,I am not used for travel,weak
2312,door,nicely,I am not about manners like this,weak
2313,door,holt,I am not a resting place,weak
2314,door,registration,I am not documented like this,weak
2315,door,master,I do not control like this,weak
2316,door,passant,I am not a heraldic term,weak
2317,door,thoro,I am not a thoroughbred horse,weak
2318,door,larder,I do not store food like this,weak
2319,door,ose,I am not a type of discharge,weak
2320,door,freezer,I do not keep things cold,weak
2321,door,tope,I am not a type of shark,weak
2322,door,decoyer,I do not lure like this,weak
2323,door,conversation,I do not talk like this,weak
2324,door,either,I am not a choice like this,weak
2325,door,zoon,I am not a life region,weak
2326,door,standee,I am not a standing passenger,weak
2327,door,talk,I do not communicate like this,weak
2328,door,shoon,I am not a type of shoe,weak
2329,door,secured,I am not locked down like this,weak
2330,door,paten,I do not hold sacred items,weak
2331,door,pick,I am not used for selection,weak
2332,door,gantlet,I am not a form of punishment,weak
2333,door,cancel,I am not a voiding action,weak
2334,door,oot,I am not out of bounds,weak
2335,door,akin,I am not related like this,weak
2336,door,formerly,I am not a past state,weak
2337,door,kept,I am not stored like this,weak
2338,door,gone,I am not disappeared like this,weak
2339,door,below,I am not under something,weak
2340,door,occupant,I do not live like this,weak
2341,door,blockier,I am not bulky like this,weak
2342,door,yardarm,I am not part of a ship,weak
2343,door,available,I am not accessible like this,weak
2344,door,topcross,I do not intersect like this,weak
2345,door,opal,I am not a gemstone,weak
2346,door,jaw,I do not chew like this,weak
2347,door,hest,I am not a command like this,weak
2348,door,acellular,I am not composed of cells,weak
2349,door,lamp,I do not illuminate like this,weak
2350,door,gastight,I am not sealed like this,weak
2351,door,table,I do not have a flat surface,weak
2352,door,wanter,I am sought after by this,strong
2353,door,franker,I deal with this through mail,medium
2354,door,predrilled,I am ready before this arrives,medium
2355,door,loth,I have no connection to this,weak
2356,door,perforating,I create openings unlike this,strong
2357,door,pent,I can be opened unlike this,strong
2358,door,smith,I am not related to this profession,weak
2359,door,strait,I am not a narrow passage,weak
2360,door,hinger,I am not attached to this,weak
2361,door,alternative,I am not a choice like this,weak
2362,door,tractor,I am not a farming machine,weak
2363,door,wend,I do not change direction like this,weak
2364,door,jetport,I am not an airport,weak
2365,door,breakthrough,I am not a significant discovery,weak
2366,door,kob,I am not a type of fish,weak
2367,door,bourg,I have no connection to this,weak
2368,door,interliner,I am not a layer between sheets,weak
2369,door,grove,I am not a group of trees,weak
2370,door,instance,I am not an example like this,weak
2371,door,moment,I am not a brief period,weak
2372,door,oe,I have nothing to do with this,weak
2373,door,modifier,I am not a word changer,weak
2374,door,stopcock,I am not a valve handle,weak
2375,door,security,I am not a safety measure,weak
2376,door,godsend,I am not a blessing like this,weak
2377,door,bellboy,I am not a hotel attendant,weak
2378,door,stored,I am not kept like this,weak
2379,door,guesthouse,I am not an accommodation facility,weak
2380,door,will,I am not a testament,weak
2381,door,fit,I do not match clothes like this,weak
2382,door,abuilding,I am not under construction,weak
2383,door,article,I am not a news piece,weak
2384,door,prime,I am not a number divisor,weak
2385,door,parer,I have no connection to this tool,weak
2386,door,utility,I am not a service like this,weak
2387,door,clamp,I am not a tool for holding,weak
2388,door,portaging,I am not a canoe carrying method,weak
2389,door,clamshell,I am not a type of mollusk,weak
2390,door,axel,I am not part of a wheel,weak
2391,door,asking,I am not inquiring like this,weak
2392,door,tippler,I am not a heavy drinker,weak
2393,door,whereby,I have no relation to this,weak
2394,door,paneled,I am not covered in wood,weak
2395,door,housebound,I am not confined to a house,weak
2396,door,belfried,I have no connection to this,weak
2397,door,branch,I am not part of a tree,weak
2398,door,ad,I am not a commercial promotion,weak
2399,door,hanaper,I am not a container for valuables,weak
2400,door,signature,I am not a person's autograph,weak
2401,door,listing,I have no connection to this,weak
2402,door,grate,"I block openings, unlike this object",medium
2403,door,inker,I have nothing to do with this,weak
2404,door,dovecote,"I provide passage, unlike this structure",medium
2405,door,proa,I have nothing to do with this,weak
2406,door,display,I have no screens like this,medium
2407,door,hound,I guard differently than this animal,medium
2408,door,tompion,I seal differently than this object,medium
2409,door,title,I label differently than this,strong
2410,door,gorhen,I have nothing to do with this,weak
2411,door,barrow,I am stationary unlike this vehicle,medium
2412,door,electric,I operate without power unlike this,strong
2413,door,oarlock,I have nothing to do with this,weak
2414,door,timing,I do not measure time like this,strong
2415,door,turned,I open differently than this action,medium
2416,door,drover,I am not moved like this person,strong
2417,door,at,I am not a location like this,strong
2418,door,darkroom,I do not block light like this,strong
2419,door,generator,I do not produce energy like this,strong
2420,door,duro,I have nothing to do with this,weak
2421,door,hell,I am not a place like this,strong
2422,door,barrack,I am not a military unit,strong
2423,door,admitter,I block entry unlike this device,medium
2424,door,gran,I am not a type of grain,strong
2425,door,controlled,I do not restrict like this,strong
2426,door,ament,I have nothing to do with this,weak
2427,door,rapped,I do not make noise like this,strong
2428,door,grid,I am not a network like this,strong
2429,door,kop,I have nothing to do with this,weak
2430,door,cursor,I do not point like this,strong
2431,door,dedal,I have nothing to do with this,weak
2432,door,message,I do not convey information like this,strong
2433,door,howdy,I am not a greeting like this,strong
2434,door,material,I am not made of substance,strong
2435,door,pusher,I do not exert force like this,strong
2436,door,strop,I have nothing to do with this,weak
2437,door,dinge,I have nothing to do with this,weak
2438,door,slamming,I do not close forcefully like this,strong
2439,door,stiver,I have nothing to do with this,weak
2440,door,outrow,I have nothing to do with this,weak
2441,door,neuk,I have nothing to do with this,weak
2442,door,quiz,I do not test knowledge like this,strong
2443,door,bowfront,I am not curved like this,strong
2444,door,prom,I have nothing to do with this,weak
2445,door,ever,I have nothing to do with this,weak
2446,door,spur,I do not urge like this,strong
2447,door,doweling,I have nothing to do with this,weak
2448,door,domestic,I am not a pet like this,strong
2449,door,loppering,I have nothing to do with this,weak
2450,door,barrener,I have nothing to do with this,weak
2451,door,crawl,I do not move on the ground,strong
