rank,secret_word,word,clue,connection_strength
4413,chair,composer,"I provide comfort, not create music",medium
4414,chair,bishopric,I am a piece of furniture,strong
4415,chair,claw,"I support, not like this body part",medium
4416,chair,unsaddle,"I provide rest, not remove a saddle",medium
4417,chair,jughead,I have nothing to do with this,weak
4418,chair,arty,"I support, not related to art",medium
4419,chair,kidder,I have nothing to do with this,weak
4420,chair,griper,I am a piece of furniture,strong
4421,chair,shat,I have nothing to do with this,weak
4422,chair,deair,"I support, not dealing with air",medium
4423,chair,jurist,I have nothing to do with this,weak
4424,chair,emperor,"I support, not a royal ruler",medium
4425,chair,payer,I am a piece of furniture,strong
4426,chair,cahoot,I have nothing to do with this,weak
4427,chair,kid,"I support, not a young child",medium
4428,chair,chained,"I support, not bound by chains",medium
4429,chair,li,I have nothing to do with this,weak
4430,chair,argle,I have nothing to do with this,weak
4431,chair,squatter,I have nothing to do with this,weak
4432,chair,kist,"I support, not a chest",medium
4433,chair,chirographer,I have nothing to do with this,weak
4434,chair,ombre,"I support, not a color style",medium
4435,chair,noble,"I support, not a title of honor",medium
4436,chair,fine,"I support, not a penalty",medium
4437,chair,codder,"I support, not a fish",medium
4438,chair,barong,I have nothing to do with this,weak
4439,chair,cedi,"I support, not a currency",medium
4440,chair,mounted,"I support, not a horseback activity",medium
4441,chair,awesome,"I support, not inspiring awe",medium
4442,chair,checkbook,"I provide surface, not financial records",medium
4443,chair,county,I have nothing to do with this,weak
4444,chair,skirt,"I provide support, not a garment",medium
4445,chair,charbroiler,I have nothing to do with this,weak
4446,chair,ordinarier,I have nothing to do with this,weak
4447,chair,reacher,"I provide support, not a tool",medium
4448,chair,dasher,"I support, not related to movement",medium
4449,chair,cone,"I support, not a shape",medium
4450,chair,observe,"I support, not a verb",medium
4451,chair,lido,I have nothing to do with this,weak
4452,chair,sock,I am often found inside this,strong
4453,chair,catalog,I am not listed in this book,weak
4454,chair,ointment,Applied on me for relief sometimes,medium
4455,chair,queued,"People wait on me, not in this",medium
4456,chair,hoblike,I have no resemblance to this,weak
4457,chair,toileted,I am not meant to be this,weak
4458,chair,moment,I am a part of this,medium
4459,chair,wise,I hold no knowledge like this,weak
4460,chair,waister,I do not waste like this,weak
4461,chair,alarm,I do not sound like this,weak
4462,chair,hatmaker,I am not a creator like this,weak
4463,chair,clavierist,I do not play music like this,weak
4464,chair,modiste,I have no fashion sense like this,weak
4465,chair,dishpan,I am not washed in this,weak
4466,chair,praetor,I have no authority like this,weak
4467,chair,knop,I am not a decorative knob,weak
4468,chair,alcalde,I am not a Spanish mayor,weak
4469,chair,smith,I am not forged like this,weak
4470,chair,software,I have no programs like this,weak
4471,chair,traction,I am not a force like this,weak
4472,chair,clutch,I am not held like this,weak
4473,chair,bethink,I do not contemplate like this,weak
4474,chair,copy,I am not duplicated like this,weak
4475,chair,railer,I am not a complainer like this,weak
4476,chair,chunk,I am not a large piece,weak
4477,chair,mention,I am sometimes referred to in this,medium
4478,chair,storeroom,I am not stored in this,weak
4479,chair,curber,I am not controlled like this,weak
4480,chair,grasper,I am not held tightly like this,weak
4481,chair,bedbug,I am not a pest like this,weak
4482,chair,live,I am not broadcast like this,weak
4483,chair,illinium,I am not an element like this,weak
4484,chair,visit,I am sometimes paid to in this,medium
4485,chair,shortcut,I am not a quick path,weak
4486,chair,pain,I am sometimes felt in this,medium
4487,chair,checkup,I am not examined like this,weak
4488,chair,busy,I am not occupied like this,weak
4489,chair,gun,I am not a weapon like this,weak
4490,chair,courser,I am not a fast runner,weak
4491,chair,election,I am not voted on like this,weak
4492,chair,cliquier,I am not a social clique member,weak
4493,chair,rating,I am not graded like this,weak
4494,chair,zazen,I do not meditate like this,weak
4495,chair,jig,I am not a dance move,weak
4496,chair,trap,I am not set to catch this,weak
4497,chair,magister,I am not a teacher like this,weak
4498,chair,aha,I do not have sudden insights,weak
4499,chair,bid,I do not offer like this,weak
4500,chair,douche,I am not a cleansing method,weak
4501,chair,stickler,I am not a perfectionist like this,weak
4502,chair,neath,I support things placed above this,strong
4503,chair,remove,I stay in one place unlike this,medium
4504,chair,louis,I am not named like this,weak
4505,chair,lesson,I am not taught like this,weak
4506,chair,homeowner,I am not owned like this,weak
4507,chair,moc,I am not worn like this,weak
4508,chair,talky,I do not speak like this,weak
4509,chair,clough,I have no relation to this,weak
4510,chair,antler,I do not grow like this,weak
4511,chair,senatorian,I do not hold office like this,weak
4512,chair,gentlewoman,I am not addressed as this,weak
4513,chair,shelve,I have things put on me like this,strong
4514,chair,bookrack,I hold more than books unlike this,medium
4515,chair,preset,I am not pre-programmed like this,weak
4516,chair,feather,I have no feathers like this,weak
4517,chair,strainer,I do not filter like this,weak
4518,chair,rose,I do not bloom like this,weak
4519,chair,kegler,I am not a bowler like this,weak
4520,chair,buffet,I am not a meal spread like this,weak
4521,chair,stoup,I am not used for holy water like this,weak
4522,chair,victor,I do not win like this,weak
4523,chair,properer,I am not more correct than this,weak
4524,chair,misact,I do not perform actions like this,weak
4525,chair,kvetch,I do not complain like this,weak
4526,chair,talar,I am not a robe like this,weak
4527,chair,feoffer,I have no relation to this,weak
4528,chair,algin,I have no relation to this,weak
4529,chair,stepper,I am not a dancer like this,weak
4530,chair,dispose,I am not thrown away like this,weak
4531,chair,cameraman,I am not photographed like this,weak
4532,chair,anna,I am not a palindrome like this,weak
4533,chair,attender,I do not attend to things like this,weak
4534,chair,odalisk,I have no relation to this,weak
4535,chair,astride,I do not straddle like this,weak
4536,chair,registration,I have no forms like this,weak
4537,chair,faquir,I have no relation to this,weak
4538,chair,canephor,I have no relation to this,weak
4539,chair,cork,I am not a bottle stopper like this,weak
4540,chair,grouch,I am not grumpy like this,weak
4541,chair,stich,I have no relation to this,weak
4542,chair,chattered,I do not talk rapidly like this,weak
4543,chair,drier,I am not used to dry things like this,weak
4544,chair,arak,I have no relation to this,weak
4545,chair,blazer,I am not worn like this jacket,weak
4546,chair,bennet,I have no relation to this,weak
4547,chair,testier,I am not more irritable than this,weak
4548,chair,body,I have no physical form like this,weak
4549,chair,toter,I am not carried like this,weak
4550,chair,amine,I have no relation to this,weak
4551,chair,sty,I have no relation to this,weak
4552,chair,swagger,I lack confidence like this behavior,medium
4553,chair,threader,I have no threads unlike this,weak
4554,chair,gasbag,I don't talk much like this,medium
4555,chair,lunier,I'm not as moody as this,weak
4556,chair,gift,I don't give like this,weak
4557,chair,tater,I'm not edible like this,weak
4558,chair,closing,I'm always open unlike this,weak
4559,chair,oilcup,I contain no oil unlike this,weak
4560,chair,wan,I'm not pale like this,weak
4561,chair,of,I'm not a part of this,weak
4562,chair,nap,I'm always up unlike this,weak
4563,chair,pencil,I'm not used for writing like this,weak
4564,chair,fittable,I'm not adjustable like this,weak
4565,chair,tochered,I have no dowry unlike this,weak
4566,chair,washier,I'm not cleaner than this,weak
4567,chair,cachepot,I don't hold plants like this,weak
4568,chair,subscriber,I'm not subscribed like this,weak
4569,chair,ceil,I'm not a ceiling like this,weak
4570,chair,itch,I don't feel itchy like this,weak
4571,chair,corbeille,I'm not a basket like this,weak
4572,chair,chamfer,I don't have beveled edges like this,weak
4573,chair,pamperer,I don't pamper like this,weak
4574,chair,airier,I'm not light like this,weak
4575,chair,tonearm,I'm not part of a turntable,weak
4576,chair,stockroom,I'm not a storage space like this,weak
4577,chair,volante,I have no moving parts like this,weak
4578,chair,argument,I don't debate like this,weak
4579,chair,housewife,I'm not responsible for a household,weak
4580,chair,lip,I don't have a mouth like this,weak
4581,chair,cohostessed,I'm not a host like this,weak
4582,chair,maidservant,I'm not a servant like this,weak
4583,chair,treen,I'm not made of wood like this,weak
4584,chair,eche,I don't echo like this,weak
4585,chair,stew,I'm not cooked like this,weak
4586,chair,cutter,I'm not a tool like this,weak
4587,chair,ceiled,I'm not covered like this,weak
4588,chair,sombrero,I'm not a hat like this,weak
4589,chair,chinone,I'm not a medication like this,weak
4590,chair,structured,I'm not organized like this,weak
4591,chair,slugabed,I'm not lazy like this,weak
4592,chair,motherboard,I have no electronic components like this,weak
4593,chair,yack,I'm not a chatterbox like this,weak
4594,chair,lar,I'm not a juvenile like this,weak
4595,chair,notcher,I don't cut notches like this,weak
4596,chair,encloser,I'm not meant to enclose like this,weak
4597,chair,choosier,I'm not picky like this,weak
4598,chair,lite,I'm not lightweight like this,weak
4599,chair,jurat,I don't authenticate like this,weak
4600,chair,hood,I'm not a covering like this,weak
4601,chair,caprice,I'm not whimsical like this,weak
4602,chair,backchat,I don't engage in this communication,weak
