rank,word,similarity
30135,sympodia,0.23202798
30136,unsportsmanlike,0.23202787
30137,interfertile,0.23202744
30138,comparted,0.23202508
30139,snoopiest,0.23202433
30140,loriner,0.23202347
30141,staying,0.23201849
30142,upped,0.23201672
30143,rishis,0.23201399
30144,nonfatal,0.23201102
30145,uglily,0.23200940
30146,farouche,0.23200923
30147,coalified,0.23200557
30148,havered,0.23200280
30149,jaspery,0.23200106
30150,subtitle,0.23199869
30151,taxmen,0.23199813
30152,steerer,0.23199571
30153,pyxidium,0.23199421
30154,clubfoot,0.23199373
30155,panting,0.23198885
30156,blotchier,0.23198533
30157,burner,0.23198265
30158,tufaceous,0.23198134
30159,salinize,0.23198108
30160,uppercut,0.23197961
30161,tantalic,0.23197683
30162,schistosomiasis,0.23197632
30163,recovery,0.23197209
30164,poind,0.23197138
30165,chunkiest,0.23197066
30166,nurtural,0.23196853
30167,shipborne,0.23196809
30168,ectozoon,0.23196538
30169,alterer,0.23196265
30170,slimmer,0.23196099
30171,picnicking,0.23195796
30172,commoner,0.23195660
30173,torque,0.23195345
30174,lexica,0.23194827
30175,disappearing,0.23194674
30176,busheler,0.23194614
30177,vexillum,0.23194449
30178,stilliest,0.23194395
30179,shimmed,0.23194328
30180,imperia,0.23194219
30181,bleb,0.23194007
30182,guacharo,0.23193741
30183,equilibrium,0.23193639
30184,gimp,0.23192720
30185,reviver,0.23192410
30186,crescent,0.23192259
30187,leglike,0.23192139
30188,staring,0.23192138
30189,rhus,0.23192122
30190,grim,0.23191926
30191,elenctic,0.23191462
30192,telfer,0.23191449
30193,wiled,0.23191309
30194,duplex,0.23190994
30195,imitated,0.23190838
30196,electrify,0.23190787
30197,ultrared,0.23190522
30198,landskip,0.23190515
30199,sparking,0.23190447
30200,vestee,0.23190316
30201,uncinus,0.23190243
30202,turacou,0.23190136
30203,waveless,0.23190106
30204,hardier,0.23190036
30205,hideless,0.23189989
30206,cablet,0.23189550
30207,topnotch,0.23189543
30208,repository,0.23189518
30209,mudguard,0.23189379
30210,fistful,0.23189217
30211,acquired,0.23189111
30212,excitement,0.23188991
30213,configured,0.23188663
30214,pilaus,0.23188368
30215,miscite,0.23188303
30216,philandering,0.23188264
30217,simonist,0.23188058
30218,garlicked,0.23188030
30219,ward,0.23187580
30220,aficionado,0.23187548
30221,avaunt,0.23187340
30222,overmuch,0.23187284
30223,travelling,0.23186885
30224,erratical,0.23186597
30225,yegg,0.23186508
30226,sayid,0.23186387
30227,peltast,0.23186115
30228,leggin,0.23186084
30229,wilier,0.23185861
30230,shylocked,0.23185794
30231,handcar,0.23185417
30232,richweed,0.23185354
30233,galop,0.23185234
30234,sphery,0.23185225
30235,elm,0.23184764
30236,hurtless,0.23184754
30237,plaguy,0.23184575
30238,byrl,0.23184110
30239,wellhole,0.23184064
30240,shored,0.23183999
30241,twier,0.23183889
30242,scummiest,0.23183787
30243,unfought,0.23183541
30244,heinie,0.23183302
30245,tule,0.23182959
30246,sporoid,0.23182837
30247,monkshood,0.23182817
30248,mujik,0.23182663
30249,toped,0.23182596
30250,homeostasis,0.23181955
30251,prance,0.23181628
30252,application,0.23181615
30253,sunlike,0.23181398
30254,affinity,0.23181298
30255,pipestem,0.23181295
30256,animatedly,0.23181273
30257,respring,0.23181036
30258,zoomorphic,0.23181027
30259,vascula,0.23181020
30260,nona,0.23180885
30261,clogger,0.23180730
30262,camphorate,0.23180669
30263,slipout,0.23180260
30264,unstick,0.23180221
30265,gleba,0.23179999
30266,bigwig,0.23179765
30267,breadth,0.23179638
30268,deadhead,0.23179552
30269,vintner,0.23179445
30270,sunbathing,0.23179250
30271,smaragd,0.23179243
30272,chthonic,0.23179241
30273,uniquely,0.23178969
30274,viviparity,0.23178751
30275,tolus,0.23178513
30276,saluki,0.23178380
30277,maranta,0.23177801
30278,noctuid,0.23177777
30279,claimed,0.23177729
30280,regreen,0.23177548
30281,teashop,0.23177532
30282,conservational,0.23177006
30283,acetamid,0.23176806
30284,spoonful,0.23176733
30285,softer,0.23176683
30286,messiness,0.23176551
30287,feminity,0.23176532
30288,splutterer,0.23176163
30289,wishless,0.23176144
30290,foresee,0.23176135
30291,pinta,0.23175978
30292,poutiest,0.23175693
30293,mockingbird,0.23175337
30294,zonate,0.23175254
30295,flimflammery,0.23175047
30296,antlike,0.23174978
30297,finalis,0.23174630
30298,wonkiest,0.23174583
30299,facetely,0.23174350
30300,quaggiest,0.23174347
30301,carcajous,0.23173830
30302,quadruped,0.23173736
30303,trichinous,0.23173411
30304,bluesiest,0.23173134
30305,hoofed,0.23173102
30306,muscarine,0.23172816
30307,shellac,0.23172704
30308,greyed,0.23172647
30309,mapped,0.23172242
30310,lungworm,0.23172222
30311,fumigating,0.23172204
30312,brief,0.23172172
30313,beagle,0.23172021
30314,throwster,0.23171968
30315,diplopod,0.23171665
30316,dominicker,0.23171511
30317,nitrous,0.23171416
30318,spininess,0.23170854
30319,scrammed,0.23170619
30320,microfilm,0.23170286
30321,foretaste,0.23169998
30322,aerated,0.23169521
30323,madreporian,0.23169291
30324,shagged,0.23169248
30325,parasitised,0.23169146
30326,barterer,0.23168649
30327,informally,0.23168589
30328,hummable,0.23168210
30329,opposite,0.23168068
30330,navigably,0.23167962
30331,saxophonist,0.23167918
30332,barmaid,0.23166848
30333,nonstyle,0.23166381
30334,noticing,0.23166334
30335,microsecond,0.23166297
30336,rumble,0.23166290
30337,runagate,0.23166094
30338,nonsinkable,0.23165793
30339,stopper,0.23165542
30340,crawlspace,0.23165486
30341,gawsy,0.23165469
30342,indicator,0.23164979
30343,makeable,0.23164910
30344,shmoozing,0.23164754
30345,djinn,0.23164607
30346,buboed,0.23164591
30347,shyest,0.23164572
30348,listeriosis,0.23164524
30349,risque,0.23164297
30350,daze,0.23164202
30351,terrific,0.23164074
30352,sault,0.23164033
30353,skreigh,0.23163892
30354,exception,0.23163568
30355,larkier,0.23163565
30356,bassinet,0.23163460
30357,opium,0.23163407
30358,horizonal,0.23163318
30359,roommate,0.23163174
30360,doum,0.23162788
30361,corner,0.23162738
30362,fibrillated,0.23162646
30363,interstrain,0.23162402
30364,scotopia,0.23162292
30365,foreskin,0.23162127
30366,preface,0.23162096
30367,bioscopy,0.23162055
30368,joyful,0.23161938
30369,blaeberry,0.23161928
30370,risus,0.23161915
30371,carking,0.23161811
30372,soursop,0.23161793
30373,phonier,0.23161713
30374,riffed,0.23161530
30375,halophytic,0.23161483
30376,psaltry,0.23161189
30377,scumming,0.23161059
30378,darb,0.23160995
30379,amort,0.23160483
30380,cacheting,0.23160429
30381,boutique,0.23160392
30382,mopish,0.23160274
30383,cymosely,0.23160219
30384,balderdash,0.23159903
30385,ballista,0.23159814
30386,logistic,0.23159276
30387,overlay,0.23159189
30388,revel,0.23158925
30389,flunked,0.23158747
30390,atrazine,0.23158676
30391,sarkiest,0.23158662
30392,miauling,0.23158633
30393,coinmate,0.23158405
30394,yerked,0.23157793
30395,becudgel,0.23157775
30396,herded,0.23157666
30397,whippiest,0.23157536
30398,parred,0.23157370
30399,didymous,0.23157363
30400,chawed,0.23157358
30401,gremmy,0.23157212
30402,unchary,0.23157129
30403,kvetchier,0.23157125
30404,gladiest,0.23157120
30405,anthoid,0.23157093
30406,phonal,0.23156862
30407,genip,0.23156596
30408,environmentalist,0.23156594
30409,superpower,0.23156145
30410,reedbuck,0.23155948
30411,matchable,0.23155945
30412,calefactory,0.23155384
30413,mimical,0.23155231
30414,ochrous,0.23155077
30415,torchiest,0.23154774
30416,annatto,0.23154497
30417,spile,0.23154110
30418,dawen,0.23153962
30419,depredated,0.23153731
30420,however,0.23153716
30421,tattooist,0.23153600
30422,stirred,0.23153499
30423,cruzado,0.23153374
30424,nonsocial,0.23153232
30425,linesman,0.23153131
30426,prowled,0.23153032
30427,smashup,0.23152954
30428,calpack,0.23152851
30429,sludgy,0.23152802
30430,thiol,0.23152752
30431,rehung,0.23152610
30432,rounder,0.23152607
30433,crunching,0.23152606
30434,egoist,0.23152529
30435,mudcapped,0.23152450
30436,melilot,0.23152410
30437,paleontologic,0.23152242
30438,gobbet,0.23152183
30439,enterovirus,0.23152060
30440,cageling,0.23151962
30441,reverer,0.23151899
30442,dom,0.23151859
30443,powerful,0.23151585
30444,toolhouse,0.23151400
30445,crony,0.23151322
30446,motto,0.23151315
30447,womenkind,0.23151240
30448,restress,0.23151162
30449,derby,0.23151110
30450,cognize,0.23151036
30451,respeak,0.23151033
30452,bollox,0.23150287
30453,unmellow,0.23150075
30454,fancifully,0.23149934
30455,motioned,0.23149791
30456,childhood,0.23149771
30457,oolitic,0.23149366
30458,allylic,0.23149291
30459,speciation,0.23149255
30460,galere,0.23149214
30461,likeliest,0.23148722
30462,marrying,0.23148661
30463,baton,0.23148514
30464,bioethic,0.23148392
30465,goopiest,0.23147983
30466,coplot,0.23147826
30467,temping,0.23147544
30468,unfired,0.23147099
30469,verso,0.23146946
30470,rarebit,0.23146727
30471,lunar,0.23146719
30472,salesgirl,0.23146643
30473,poppling,0.23146361
30474,lariat,0.23146288
30475,gouged,0.23146267
30476,outgnawed,0.23146234
30477,chutney,0.23146220
30478,scalepan,0.23146197
30479,mellowest,0.23146041
30480,gossipy,0.23145895
30481,heading,0.23145449
30482,showing,0.23145315
30483,avidness,0.23145187
30484,expedience,0.23145042
30485,citola,0.23145015
30486,cheesily,0.23144890
30487,croissant,0.23144889
30488,pockmark,0.23144616
30489,fasciated,0.23144415
30490,wooing,0.23143831
30491,scaloppine,0.23143812
30492,scattergun,0.23143757
30493,ossia,0.23143732
30494,syncope,0.23143572
30495,citrinin,0.23143546
30496,sailboarding,0.23143445
30497,ledgy,0.23143272
30498,surpriser,0.23142905
30499,wrote,0.23142859
30500,sporangium,0.23142820
30501,rediae,0.23142771
30502,kapa,0.23142673
30503,balled,0.23142641
30504,skirring,0.23142633
30505,jawboner,0.23142458
30506,kitling,0.23142250
30507,locale,0.23142125
30508,oligochaete,0.23142032
30509,peag,0.23142012
30510,seam,0.23141999
30511,mused,0.23141961
30512,gripey,0.23141860
30513,dalasis,0.23141704
30514,escarole,0.23141703
30515,discounter,0.23141424
30516,silliness,0.23141061
30517,extincted,0.23140960
30518,teasing,0.23140586
30519,dreamland,0.23140466
30520,biotechnologist,0.23140445
30521,mistune,0.23140321
30522,blemish,0.23140164
30523,godly,0.23140163
30524,becharming,0.23139794
30525,ambassador,0.23139658
30526,misdrive,0.23139546
30527,moveless,0.23139471
30528,linoleate,0.23139440
30529,programme,0.23138954
30530,pryer,0.23138754
30531,plastocyanin,0.23138162
30532,influent,0.23137631
30533,brassy,0.23137508
30534,foxtrotting,0.23137448
30535,capability,0.23136976
30536,jitterbug,0.23136742
30537,fumbled,0.23136692
30538,sportful,0.23136388
30539,marabou,0.23135957
30540,aeried,0.23135278
30541,tomming,0.23135182
30542,burrowed,0.23135151
30543,convertible,0.23135079
30544,alliterate,0.23134886
30545,hepatocyte,0.23134740
30546,lipoma,0.23134491
30547,except,0.23134477
30548,mislit,0.23134332
30549,psittacine,0.23134228
30550,teamaker,0.23134178
30551,welsher,0.23133579
30552,bugaboo,0.23133526
30553,coffling,0.23133504
30554,succumb,0.23133462
30555,tercelet,0.23133300
30556,rayed,0.23132902
30557,manful,0.23132679
30558,shortish,0.23131925
30559,phenomenon,0.23131870
30560,hominid,0.23131586
30561,enchanter,0.23131486
30562,melancholiac,0.23131227
30563,mislayer,0.23130999
30564,newsboy,0.23130864
30565,noselike,0.23130058
30566,blowed,0.23130032
30567,situation,0.23129968
30568,shuffled,0.23129705
30569,paesani,0.23129588
30570,homonym,0.23129482
30571,openmouthedly,0.23129184
30572,flexuous,0.23129170
30573,prophecy,0.23129132
30574,airthed,0.23128966
30575,shanghai,0.23128864
30576,flamethrower,0.23128864
30577,brightly,0.23128861
30578,subitem,0.23128854
30579,benzofuran,0.23128804
30580,jilter,0.23128799
30581,calamite,0.23128756
30582,paupiette,0.23128601
30583,myoscope,0.23128579
30584,festinately,0.23128576
30585,galoshed,0.23128548
30586,ba,0.23128532
30587,darkey,0.23128529
30588,pia,0.23128521
30589,kue,0.23128401
30590,squashily,0.23128073
30591,depolish,0.23127767
30592,yawn,0.23127443
30593,metrical,0.23126961
30594,footman,0.23126814
30595,litre,0.23126514
30596,goofiness,0.23126423
30597,settleable,0.23126342
30598,humanlike,0.23126277
30599,emotional,0.23126074
30600,pinguid,0.23125909
30601,chakra,0.23125856
30602,capita,0.23125833
30603,tzitzith,0.23125494
30604,fathered,0.23125400
30605,celeste,0.23125391
30606,jerreed,0.23125104
30607,tubenose,0.23124796
30608,isleless,0.23124706
30609,blotchiest,0.23124549
30610,nellie,0.23124254
30611,bilboa,0.23123708
30612,inwove,0.23123517
30613,springeing,0.23123416
30614,silo,0.23123231
30615,superhuman,0.23122917
30616,arrived,0.23122888
30617,pulsator,0.23122797
30618,curled,0.23122562
30619,plowman,0.23122226
30620,vinylic,0.23122162
30621,swapped,0.23122120
30622,redtop,0.23122023
30623,collared,0.23122018
30624,nuzzler,0.23121951
30625,forelimb,0.23121675
30626,hoidened,0.23121627
30627,peppiest,0.23121406
30628,guileful,0.23121390
30629,voyageur,0.23121137
30630,etherize,0.23121120
30631,atingle,0.23121086
30632,sonicated,0.23121062
30633,miscreate,0.23120929
30634,riled,0.23120717
30635,mispoised,0.23120676
30636,pelvis,0.23120672
30637,avoider,0.23120644
30638,subhead,0.23120474
30639,creole,0.23120355
30640,psoriasis,0.23120232
30641,forthcoming,0.23120232
30642,pettiest,0.23119885
30643,potboiling,0.23119874
30644,windjamming,0.23119634
30645,kamala,0.23119498
30646,anthophilous,0.23119273
30647,merchandiser,0.23119114
30648,echinus,0.23119075
30649,koan,0.23118831
30650,lend,0.23118564
30651,profitwise,0.23118433
30652,reset,0.23118209
30653,aerial,0.23117924
30654,rafter,0.23117842
30655,seeder,0.23117570
30656,muzzle,0.23117553
30657,dirking,0.23117290
30658,maxicoat,0.23116719
30659,sadness,0.23116675
30660,vavasor,0.23116042
30661,savoy,0.23115953
30662,highspot,0.23115945
30663,selectable,0.23115559
30664,countermove,0.23115541
30665,enchanted,0.23115531
30666,pregnancy,0.23115473
30667,tweakiest,0.23115430
30668,mislodged,0.23115333
30669,fomenter,0.23115025
30670,malfed,0.23115000
30671,daylily,0.23114906
30672,arbute,0.23114690
30673,torpedoing,0.23114538
30674,emboli,0.23114430
30675,proudest,0.23114294
30676,swindle,0.23114226
30677,gunkholed,0.23113939
30678,leishmania,0.23113705
30679,andromeda,0.23113420
30680,charivaris,0.23113309
30681,skeining,0.23113289
30682,dietetic,0.23112938
30683,savior,0.23112794
30684,soviet,0.23112776
30685,tryptophan,0.23112659
30686,borzoi,0.23112413
30687,enjoyment,0.23112358
30688,dribble,0.23112246
30689,twelfth,0.23112219
30690,fatalist,0.23111902
30691,reaver,0.23111902
30692,sadis,0.23111849
30693,bushmen,0.23111474
30694,hora,0.23111462
30695,sylph,0.23111407
30696,cruddier,0.23111301
30697,italicized,0.23111222
30698,feinted,0.23111044
30699,ashplant,0.23110965
30700,defat,0.23110920
30701,networked,0.23110866
30702,savored,0.23110853
30703,sassier,0.23110817
30704,schlieric,0.23110711
30705,flushness,0.23110539
30706,lusciously,0.23110537
30707,millefiori,0.23110508
30708,hating,0.23110376
30709,welldoer,0.23110235
30710,cantrap,0.23110195
30711,scart,0.23109937
30712,resurfaced,0.23109695
30713,poleax,0.23109670
30714,glint,0.23109409
30715,ingroup,0.23109158
30716,melamine,0.23108871
30717,hanking,0.23108644
30718,wastery,0.23108432
30719,appetizingly,0.23108309
30720,browned,0.23107981
30721,womanizing,0.23107850
30722,soothfast,0.23107230
30723,astrology,0.23106824
30724,slugfest,0.23106792
30725,ultrarich,0.23106523
30726,platesful,0.23106518
30727,warder,0.23106332
30728,baal,0.23106228
30729,tabbed,0.23106058
30730,soundalike,0.23106053
30731,questing,0.23105578
30732,maven,0.23105233
30733,leally,0.23105224
30734,dasyure,0.23105179
30735,lambently,0.23105150
30736,albumin,0.23105080
30737,swoopstake,0.23105028
30738,midget,0.23104406
30739,biogenic,0.23104315
30740,repark,0.23104268
30741,triazin,0.23104145
30742,unhealthy,0.23103730
30743,shrink,0.23103472
30744,meadowland,0.23103442
30745,wrastled,0.23103301
30746,kaross,0.23103171
30747,antifreeze,0.23103010
30748,explosive,0.23102925
30749,banked,0.23102551
30750,microcopy,0.23102370
30751,sailcloth,0.23102223
30752,halloaed,0.23102114
30753,ritual,0.23102029
30754,hairstylist,0.23101806
30755,honcho,0.23101731
30756,lour,0.23101665
30757,kroon,0.23101474
30758,rakee,0.23101352
30759,cuddlier,0.23101254
30760,miscaption,0.23101236
30761,flanker,0.23101133
30762,gimbal,0.23101132
30763,capablest,0.23101058
30764,memorable,0.23101032
30765,narrow,0.23100944
30766,brachet,0.23100917
30767,dwining,0.23100858
30768,seducer,0.23100538
30769,jugal,0.23100433
30770,lungwort,0.23100387
30771,itching,0.23100374
30772,scarily,0.23100318
30773,nonmarket,0.23100266
30774,washday,0.23100228
30775,acrylamide,0.23100032
30776,bated,0.23099720
30777,harelip,0.23099226
30778,wangle,0.23099210
30779,encountered,0.23099154
30780,tressour,0.23098906
30781,lapwing,0.23098808
30782,banned,0.23098749
30783,rackwork,0.23098652
30784,snafuing,0.23098570
30785,bolthead,0.23098558
30786,fibrillation,0.23098490
30787,sliding,0.23098485
30788,foldout,0.23098150
30789,hosted,0.23098101
30790,gainliest,0.23097813
30791,morphactin,0.23097688
30792,palpus,0.23097646
30793,serviceman,0.23097622
30794,deave,0.23097388
30795,mercurating,0.23097301
30796,coprince,0.23097243
30797,rammier,0.23097044
30798,crookneck,0.23097000
30799,teenybopper,0.23096980
30800,botulin,0.23096789
30801,fancified,0.23096760
30802,retrieved,0.23096610
30803,glazed,0.23096567
30804,roundlet,0.23096545
30805,unclog,0.23096539
30806,gimel,0.23096539
30807,urn,0.23096520
30808,finale,0.23096496
30809,ninth,0.23096300
30810,perishing,0.23096300
30811,tanukis,0.23096039
30812,dakoity,0.23095990
30813,creaky,0.23095801
30814,folksinging,0.23095755
30815,coleslaw,0.23095615
30816,protest,0.23095571
30817,roiliest,0.23095371
30818,occupation,0.23094907
30819,ethylene,0.23094773
30820,imprint,0.23094654
30821,swopping,0.23094558
30822,unhooking,0.23093948
30823,cocain,0.23093880
30824,resell,0.23093849
30825,lowboy,0.23093240
30826,cyberpunk,0.23093235
30827,spine,0.23093131
30828,scholastic,0.23093089
30829,fencerow,0.23092973
30830,ornithischian,0.23092757
30831,magdalene,0.23092355
30832,malamute,0.23092229
30833,airsickness,0.23092229
30834,speakable,0.23092133
30835,bended,0.23091737
30836,refitted,0.23091536
30837,dibbuk,0.23091393
30838,scried,0.23091359
30839,crumpet,0.23091190
30840,anklet,0.23091189
30841,nonself,0.23091046
30842,offensively,0.23090997
30843,scuffed,0.23090979
30844,biznaga,0.23090929
