rank,word,similarity
6605,snippet,0.28782769
6606,hugger,0.28782677
6607,snoozle,0.28782384
6608,hoyden,0.28782004
6609,hoagy,0.28781466
6610,houser,0.28781448
6611,power,0.28780322
6612,raised,0.28779169
6613,avian,0.28778091
6614,quixote,0.28777379
6615,honker,0.28777155
6616,qoph,0.28777095
6617,roven,0.28775895
6618,amine,0.28775033
6619,goonie,0.28774978
6620,whiffer,0.28774931
6621,spottier,0.28774835
6622,sciurid,0.28774821
6623,quohog,0.28774694
6624,aware,0.28774471
6625,filmily,0.28774368
6626,chippie,0.28773294
6627,wright,0.28773286
6628,pulis,0.28770939
6629,deejay,0.28770880
6630,roque,0.28770863
6631,together,0.28770804
6632,ninja,0.28770718
6633,gentleman,0.28770333
6634,obtruder,0.28769641
6635,annotation,0.28769224
6636,bocci,0.28769131
6637,stack,0.28769030
6638,fugging,0.28768868
6639,donate,0.28768377
6640,override,0.28767201
6641,champy,0.28766697
6642,bluet,0.28766620
6643,blackcock,0.28765792
6644,chaser,0.28765033
6645,quoit,0.28762969
6646,fenceless,0.28762808
6647,palindrome,0.28761890
6648,guppy,0.28761761
6649,housing,0.28761515
6650,dingus,0.28761340
6651,jess,0.28760983
6652,bearhug,0.28760620
6653,ditch,0.28760563
6654,sememe,0.28760497
6655,razorback,0.28759923
6656,autobus,0.28759907
6657,wilco,0.28759354
6658,packing,0.28759313
6659,doctored,0.28759167
6660,chunk,0.28758870
6661,toyer,0.28758454
6662,watchcry,0.28757977
6663,sora,0.28757649
6664,sounder,0.28757457
6665,ye,0.28756808
6666,domine,0.28756486
6667,paroquet,0.28756172
6668,uta,0.28755991
6669,motorboat,0.28755950
6670,hopefully,0.28755890
6671,pettled,0.28755849
6672,polkaing,0.28755191
6673,redbird,0.28754585
6674,charro,0.28753499
6675,closer,0.28752650
6676,jarvey,0.28752248
6677,snuffy,0.28751871
6678,fagoted,0.28751739
6679,dustrag,0.28751672
6680,define,0.28751666
6681,amen,0.28751632
6682,curt,0.28750880
6683,quodlibet,0.28750401
6684,cocky,0.28749536
6685,rifle,0.28748307
6686,smarter,0.28748000
6687,pedal,0.28747581
6688,foxhole,0.28747561
6689,ruffing,0.28746989
6690,fanatic,0.28746233
6691,theorem,0.28745380
6692,damage,0.28744874
6693,retag,0.28744789
6694,sprag,0.28743670
6695,mooneye,0.28741959
6696,mangier,0.28741339
6697,allow,0.28741079
6698,formed,0.28741070
6699,played,0.28740250
6700,porcino,0.28739906
6701,cannon,0.28739098
6702,reason,0.28739065
6703,mustard,0.28738512
6704,viewer,0.28738463
6705,hoodier,0.28738305
6706,pec,0.28737236
6707,appoint,0.28736199
6708,professor,0.28736147
6709,firefly,0.28734947
6710,golden,0.28734829
6711,dubber,0.28734716
6712,yare,0.28734096
6713,umber,0.28733776
6714,arty,0.28733120
6715,ganof,0.28732088
6716,owning,0.28731428
6717,league,0.28731045
6718,ofter,0.28730524
6719,wis,0.28730397
6720,brock,0.28730118
6721,golliwog,0.28730042
6722,started,0.28728158
6723,diker,0.28726823
6724,pagoda,0.28726294
6725,drunkard,0.28725990
6726,demoded,0.28725819
6727,equal,0.28725379
6728,stunk,0.28725208
6729,rase,0.28724987
6730,patron,0.28724732
6731,zeppelin,0.28724498
6732,few,0.28724125
6733,eudemon,0.28724095
6734,botch,0.28723093
6735,impi,0.28722953
6736,ta,0.28722750
6737,tab,0.28722597
6738,linked,0.28721864
6739,martian,0.28720887
6740,rend,0.28720766
6741,doable,0.28717196
6742,superhero,0.28716798
6743,swill,0.28715381
6744,mammock,0.28715277
6745,howff,0.28715017
6746,etic,0.28713503
6747,baseball,0.28713277
6748,fuzzy,0.28712709
6749,merde,0.28712403
6750,gammer,0.28712084
6751,cory,0.28711686
6752,maar,0.28711564
6753,thoroughbred,0.28710989
6754,hardhead,0.28710175
6755,laughing,0.28709943
6756,urial,0.28709499
6757,heckler,0.28708980
6758,booster,0.28708268
6759,ache,0.28707503
6760,fragment,0.28707187
6761,havior,0.28706614
6762,aboma,0.28706434
6763,lear,0.28706277
6764,education,0.28704924
6765,interpret,0.28704536
6766,duffer,0.28704359
6767,tooter,0.28703743
6768,feral,0.28702887
6769,dollop,0.28702712
6770,opener,0.28701453
6771,dashpot,0.28701380
6772,feist,0.28701012
6773,waddly,0.28700760
6774,behaved,0.28700739
6775,warm,0.28699967
6776,mosser,0.28699930
6777,electro,0.28698843
6778,ruder,0.28698631
6779,shade,0.28698448
6780,mankind,0.28697535
6781,grin,0.28697412
6782,secondo,0.28697306
6783,fierce,0.28696545
6784,arroba,0.28696387
6785,lasso,0.28696358
6786,inn,0.28695534
6787,pfui,0.28695524
6788,welldoer,0.28693286
6789,lungee,0.28692060
6790,oafish,0.28691348
6791,leased,0.28691330
6792,wadmal,0.28690779
6793,hunter,0.28690701
6794,solo,0.28689830
6795,kudus,0.28689684
6796,duckwalking,0.28688972
6797,pattee,0.28688796
6798,zoologically,0.28688095
6799,petitioner,0.28687220
6800,dexter,0.28686953
6801,gnawn,0.28686833
6802,putz,0.28686203
6803,copal,0.28685805
6804,sockman,0.28685232
6805,everyday,0.28684331
6806,little,0.28682842
6807,dagoba,0.28682507
6808,waddie,0.28682491
6809,pugged,0.28680748
6810,zippy,0.28680186
6811,tailed,0.28678976
6812,hic,0.28678849
6813,footballer,0.28678280
6814,gleg,0.28677968
6815,tui,0.28677037
6816,dodging,0.28675133
6817,joyrode,0.28674934
6818,wellie,0.28674581
6819,port,0.28674505
6820,age,0.28674191
6821,mingy,0.28672432
6822,vigil,0.28671929
6823,catfish,0.28671911
6824,translation,0.28671761
6825,flash,0.28671694
6826,tagalong,0.28671310
6827,wyle,0.28670732
6828,dotterel,0.28669383
6829,hippish,0.28669326
6830,duad,0.28669264
6831,shrewdie,0.28668727
6832,stockish,0.28668393
6833,raven,0.28667656
6834,kino,0.28667357
6835,adore,0.28666895
6836,daffier,0.28666050
6837,gambol,0.28665959
6838,crating,0.28665176
6839,similar,0.28664995
6840,delegate,0.28664494
6841,manito,0.28663211
6842,bill,0.28663202
6843,lowercase,0.28662792
6844,confirmation,0.28660044
6845,closure,0.28659918
6846,etch,0.28659663
6847,shamus,0.28659438
6848,lunger,0.28658573
6849,bookworm,0.28658088
6850,godwit,0.28658070
6851,coif,0.28658047
6852,part,0.28657567
6853,civie,0.28657162
6854,tipster,0.28657058
6855,leonine,0.28656326
6856,sowcar,0.28656026
6857,cam,0.28654944
6858,attackman,0.28654642
6859,hotelman,0.28654334
6860,wale,0.28654179
6861,hircine,0.28653383
6862,gabby,0.28653214
6863,sporter,0.28652477
6864,cabestro,0.28652474
6865,searching,0.28652457
6866,phantom,0.28652358
6867,wiz,0.28651154
6868,outloved,0.28650845
6869,cracky,0.28650245
6870,shelf,0.28648387
6871,ovoli,0.28647796
6872,humdinger,0.28647359
6873,lech,0.28647068
6874,troak,0.28646296
6875,lar,0.28646272
6876,compatible,0.28645374
6877,chippy,0.28643237
6878,crop,0.28642252
6879,galoot,0.28641649
6880,gala,0.28640200
6881,donnee,0.28640147
6882,docket,0.28640025
6883,typy,0.28639713
6884,lice,0.28638864
6885,dosed,0.28638455
6886,hobbledehoy,0.28638071
6887,fudge,0.28638018
6888,bible,0.28637950
6889,dunged,0.28637088
6890,mean,0.28636851
6891,specific,0.28636659
6892,lea,0.28636305
6893,breathe,0.28635965
6894,harry,0.28634895
6895,snorer,0.28634881
6896,bosh,0.28634333
6897,bridge,0.28633875
6898,vicugna,0.28633433
6899,knar,0.28632342
6900,tet,0.28630967
6901,copulation,0.28629700
6902,hurrier,0.28629672
6903,deoxy,0.28629212
6904,acaridan,0.28627592
6905,whooper,0.28627574
6906,farer,0.28627570
6907,blin,0.28627514
6908,howked,0.28627407
6909,tart,0.28627356
6910,waddle,0.28627292
6911,fort,0.28627084
6912,tarpan,0.28625264
6913,anconal,0.28624172
6914,bugle,0.28623963
6915,scram,0.28622903
6916,crouch,0.28622861
6917,carriage,0.28622803
6918,kerchoo,0.28622225
6919,capo,0.28621558
6920,burgh,0.28621184
6921,gnat,0.28620936
6922,princess,0.28620684
6923,pissing,0.28619976
6924,hydragog,0.28619614
6925,heinie,0.28617586
6926,nomad,0.28616678
6927,odist,0.28615967
6928,termite,0.28615033
6929,covin,0.28614878
6930,tory,0.28614456
6931,amphipod,0.28614112
6932,zoonosis,0.28612741
6933,zingano,0.28612278
6934,casefy,0.28610876
6935,flop,0.28609708
6936,tight,0.28609659
6937,helo,0.28608968
6938,junkie,0.28608742
6939,wooer,0.28608714
6940,mallard,0.28607902
6941,newspaper,0.28607753
6942,guardian,0.28606479
6943,huge,0.28606286
6944,udder,0.28606026
6945,clotheshorse,0.28605537
6946,yardwand,0.28603445
6947,cottontail,0.28602302
6948,sidekick,0.28600246
6949,noncomputer,0.28600170
6950,carnie,0.28599671
6951,borough,0.28599230
6952,dragnet,0.28599166
6953,peg,0.28597909
6954,kola,0.28597798
6955,gooney,0.28597692
6956,dial,0.28596853
6957,sharing,0.28596632
6958,enter,0.28596139
6959,pirate,0.28594245
6960,odic,0.28594105
6961,bell,0.28592817
6962,ottoman,0.28592634
6963,santo,0.28592576
6964,litterbug,0.28591540
6965,value,0.28591302
6966,stubborner,0.28591088
6967,wiver,0.28590784
6968,kine,0.28590661
6969,soever,0.28590499
6970,escort,0.28590190
6971,ikon,0.28590090
6972,vac,0.28589757
6973,ragman,0.28589564
6974,accuracy,0.28589538
6975,catena,0.28588822
6976,codling,0.28588650
6977,numeric,0.28587869
6978,fry,0.28587847
6979,loyally,0.28587400
6980,caca,0.28586902
6981,graph,0.28586788
6982,casino,0.28585950
6983,swobber,0.28585420
6984,brocket,0.28584761
6985,stroy,0.28583969
6986,junky,0.28583571
6987,logician,0.28583074
6988,iwis,0.28582728
6989,advance,0.28581761
6990,ballgame,0.28581705
6991,euthanized,0.28580563
6992,rabbler,0.28580349
6993,mambo,0.28579647
6994,approved,0.28579209
6995,grouse,0.28578529
6996,yuch,0.28577162
6997,fellowman,0.28576998
6998,itchy,0.28576650
6999,housesitting,0.28575545
7000,bulla,0.28575532
7001,applecart,0.28575525
7002,japer,0.28575452
7003,hagbut,0.28575101
7004,dibbler,0.28575045
7005,nonego,0.28574185
7006,beloved,0.28574117
7007,playfellow,0.28573553
7008,mentor,0.28572699
7009,cageling,0.28572477
7010,bucker,0.28572054
7011,chocolate,0.28570648
7012,argle,0.28570550
7013,drill,0.28568985
7014,aspish,0.28568866
7015,fetcher,0.28567699
7016,brownie,0.28566525
7017,xu,0.28565802
7018,delf,0.28565615
7019,pride,0.28564097
7020,mamba,0.28562751
7021,dickie,0.28562549
7022,droopily,0.28562130
7023,mailer,0.28561812
7024,owsen,0.28561531
7025,waggoner,0.28561413
7026,leggin,0.28560477
7027,upon,0.28559494
7028,logaoedic,0.28559417
7029,nae,0.28559328
7030,snooded,0.28558355
7031,mongol,0.28558232
7032,swob,0.28556748
7033,orphan,0.28555007
7034,toquet,0.28553769
7035,danker,0.28553284
7036,saying,0.28552615
7037,lupanar,0.28552248
7038,biked,0.28552047
7039,tat,0.28551577
7040,rookie,0.28551549
7041,apeek,0.28551538
7042,buckayro,0.28551391
7043,dependent,0.28550566
7044,fuzee,0.28549689
7045,copied,0.28549481
7046,direct,0.28548791
7047,wany,0.28548678
7048,bootee,0.28548212
7049,fino,0.28547459
7050,liver,0.28547231
7051,skydove,0.28546710
7052,ancestor,0.28546516
7053,popular,0.28546468
7054,toga,0.28546419
7055,twerp,0.28545763
7056,flocci,0.28545551
7057,hyphen,0.28544699
7058,lantern,0.28544413
7059,sweater,0.28543843
7060,catfall,0.28543332
7061,pistole,0.28542633
7062,air,0.28541069
7063,paraquet,0.28538506
7064,auk,0.28538053
7065,workbag,0.28538050
7066,gey,0.28537478
7067,cotan,0.28536582
7068,return,0.28535336
7069,stopwatch,0.28534966
7070,dapper,0.28534712
7071,partridge,0.28534655
7072,haunt,0.28534051
7073,jumper,0.28533992
7074,confused,0.28533784
7075,taxonomy,0.28533232
7076,zebus,0.28531571
7077,derm,0.28531118
7078,blooie,0.28530193
7079,cozy,0.28529902
7080,voucher,0.28529871
7081,ooh,0.28529829
7082,frequency,0.28528918
7083,built,0.28528706
7084,heat,0.28528416
7085,tracking,0.28527765
7086,balder,0.28527619
7087,moan,0.28527414
7088,caprioling,0.28525905
7089,forky,0.28524830
7090,goral,0.28523662
7091,bogeyman,0.28522519
7092,tire,0.28521722
7093,tamarao,0.28521428
7094,mushroom,0.28521028
7095,wanion,0.28520622
7096,droved,0.28520264
7097,annoying,0.28519367
7098,chiao,0.28519039
7099,camelopard,0.28517335
7100,haj,0.28516485
7101,first,0.28516146
7102,pinged,0.28515560
7103,passport,0.28513459
7104,interested,0.28513131
7105,goodmen,0.28511837
7106,snicker,0.28511678
7107,interactive,0.28511445
7108,adoptable,0.28511084
7109,committed,0.28510764
7110,yowling,0.28510565
7111,scroungy,0.28510518
7112,mooing,0.28510180
7113,seg,0.28510083
7114,cuddlier,0.28505482
7115,dhooly,0.28505469
7116,shipping,0.28504716
7117,neutrophil,0.28504661
7118,amicus,0.28504558
7119,ghoul,0.28504449
7120,jarhead,0.28503480
7121,ringtail,0.28502780
7122,shovel,0.28502608
7123,porgy,0.28502287
7124,ambo,0.28502069
7125,gel,0.28501288
7126,prepare,0.28500398
7127,dean,0.28499988
7128,carton,0.28499762
7129,operand,0.28499347
7130,crittur,0.28498905
7131,rawin,0.28497820
7132,crossword,0.28496815
7133,fell,0.28496647
7134,catchpoll,0.28492294
7135,customize,0.28492016
7136,coveter,0.28490606
7137,condom,0.28490365
7138,wacko,0.28490268
7139,penna,0.28489909
7140,herring,0.28489069
7141,starfish,0.28488990
7142,funniest,0.28488662
7143,lionlike,0.28487741
7144,lung,0.28486448
7145,microdot,0.28485001
7146,burp,0.28484069
7147,squat,0.28482511
7148,trace,0.28481678
7149,dorkier,0.28481646
7150,yonker,0.28481630
7151,ill,0.28481470
7152,toadish,0.28480891
7153,prise,0.28480132
7154,snuggery,0.28479852
7155,storm,0.28479564
7156,adoze,0.28479314
7157,rending,0.28478225
7158,paint,0.28478164
7159,subscription,0.28477993
7160,carousel,0.28477092
7161,growth,0.28477042
7162,bolar,0.28476886
7163,faggy,0.28476830
7164,poking,0.28476436
7165,cancel,0.28475405
7166,rattlesnake,0.28474059
7167,trusted,0.28472924
7168,mag,0.28471431
7169,patroller,0.28471327
7170,voe,0.28470465
7171,bullshot,0.28470315
7172,ante,0.28469620
7173,caporal,0.28469407
7174,champed,0.28467243
7175,gulpy,0.28467107
7176,rocky,0.28466814
7177,chaw,0.28466415
7178,beachboy,0.28465611
7179,humanly,0.28465516
7180,pieta,0.28464744
7181,figged,0.28461340
7182,thunder,0.28460800
7183,horseshit,0.28460588
7184,halt,0.28460099
7185,coted,0.28458872
7186,roadie,0.28458797
7187,shopper,0.28458334
7188,snippy,0.28458207
7189,attempt,0.28457713
7190,elect,0.28457189
7191,dacker,0.28456768
7192,penny,0.28456352
7193,moaner,0.28455429
7194,cockboat,0.28454718
7195,sett,0.28454664
7196,schnoz,0.28453778
7197,farl,0.28451848
7198,veronica,0.28451411
7199,omit,0.28451136
7200,daiker,0.28450557
7201,quipper,0.28450542
7202,ba,0.28450376
7203,nonowner,0.28450007
7204,unspotted,0.28449746
7205,undercoat,0.28448873
7206,flee,0.28448804
7207,bopper,0.28448216
7208,form,0.28448034
7209,repot,0.28447908
7210,sokol,0.28447672
7211,poncing,0.28446769
7212,dido,0.28446713
7213,mouther,0.28446401
7214,copepod,0.28446321
7215,centipede,0.28445974
7216,taro,0.28445047
7217,marauder,0.28444858
7218,crony,0.28442448
7219,bleating,0.28442309
7220,wildebeest,0.28440893
7221,toting,0.28440859
7222,fallback,0.28440828
7223,ideal,0.28440555
7224,loden,0.28440432
7225,devon,0.28440181
7226,boogeyman,0.28440048
7227,longly,0.28439958
7228,stenoky,0.28439925
7229,tearier,0.28439002
7230,priss,0.28438797
7231,conine,0.28438617
7232,none,0.28437023
7233,disobedient,0.28436736
7234,hookworm,0.28436134
7235,size,0.28436131
7236,portfolio,0.28435858
7237,fleece,0.28435694
7238,tor,0.28434205
7239,scratching,0.28434150
7240,bute,0.28433778
7241,simp,0.28433475
7242,carny,0.28432448
7243,assign,0.28430973
7244,platan,0.28430201
7245,cocked,0.28429970
7246,hoodlike,0.28429286
7247,girn,0.28429098
7248,fawny,0.28429059
7249,nonhome,0.28428849
7250,legit,0.28427751
7251,tripe,0.28426969
7252,sneezer,0.28426604
7253,teugh,0.28426487
7254,repeater,0.28425737
7255,scooper,0.28425699
7256,commit,0.28425300
7257,decorate,0.28425283
7258,duckwalk,0.28424911
7259,bowhead,0.28424675
7260,hoptoad,0.28424236
7261,scar,0.28423253
7262,dandy,0.28422905
7263,ink,0.28422897
7264,throw,0.28422665
7265,bratwurst,0.28422502
7266,permission,0.28421842
7267,murry,0.28421696
7268,gran,0.28421538
7269,hunted,0.28421523
7270,verso,0.28420755
7271,konk,0.28420532
7272,caky,0.28420516
7273,migg,0.28420506
7274,converted,0.28419893
7275,bettor,0.28419194
7276,compare,0.28418886
7277,agin,0.28418796
7278,codriven,0.28418746
7279,crowd,0.28418584
7280,snakebit,0.28418318
7281,tractive,0.28417004
7282,diddley,0.28416830
7283,apish,0.28416241
7284,imid,0.28416047
7285,cowshed,0.28415186
7286,pigfish,0.28415143
7287,wart,0.28414609
7288,drosophila,0.28414517
7289,eider,0.28414431
7290,factory,0.28414330
7291,dollishness,0.28414191
7292,tora,0.28412971
7293,trave,0.28410785
7294,craaled,0.28409968
7295,huzza,0.28409532
7296,nook,0.28409132
7297,truebred,0.28408665
7298,gigolo,0.28408597
7299,aircoach,0.28408597
7300,inch,0.28407717
7301,bra,0.28407241
7302,ursiform,0.28407026
7303,gameness,0.28405785
7304,computerdom,0.28403641
7305,oarfish,0.28402991
7306,mustache,0.28400716
7307,marcel,0.28400387
7308,spoking,0.28400321
7309,syce,0.28399464
7310,waffie,0.28398680
7311,bitting,0.28397157
7312,callet,0.28397117
7313,cuish,0.28396746
7314,ursine,0.28395912
7315,whity,0.28395799
7316,daunter,0.28395769
7317,patty,0.28395506
7318,chamoix,0.28394570
7319,awny,0.28394389
7320,pardy,0.28392447
7321,thoughtway,0.28392237
7322,roband,0.28392133
7323,cine,0.28391792
7324,whined,0.28391236
7325,dozing,0.28391094
7326,heron,0.28390561
7327,nylghau,0.28390496
7328,enjoy,0.28390268
7329,ponding,0.28389697
7330,furan,0.28388370
7331,toddy,0.28387641
7332,notice,0.28387570
7333,handsome,0.28387414
7334,villa,0.28387276
7335,lightbulb,0.28387237
7336,lollop,0.28386444
7337,pokily,0.28384825
7338,biffy,0.28384290
7339,bluepoint,0.28384005
7340,wingding,0.28383880
7341,outbitch,0.28383401
7342,verbose,0.28383215
7343,toggle,0.28383085
7344,recommend,0.28382986
7345,preach,0.28382837
7346,colon,0.28381252
7347,slobbering,0.28381179
7348,vau,0.28381011
7349,spader,0.28380708
7350,maremma,0.28379913
7351,chased,0.28378361
7352,welsh,0.28377527
7353,kinghood,0.28377352
7354,duomi,0.28377194
7355,lagger,0.28376161
7356,stroller,0.28375657
7357,cabala,0.28375486
7358,fall,0.28374970
7359,frogfish,0.28374698
7360,shoon,0.28374654
7361,fumy,0.28374577
7362,lated,0.28374092
7363,unfavorite,0.28373887
7364,fearer,0.28373124
7365,wyandotte,0.28372626
7366,rebel,0.28371213
7367,typey,0.28370406
7368,suslik,0.28370187
7369,histoid,0.28369180
7370,babool,0.28369148
7371,gayal,0.28369029
7372,titi,0.28368906
7373,agraffe,0.28367784
7374,neighed,0.28367719
7375,whipt,0.28366815
7376,filial,0.28366480
7377,land,0.28366114
7378,styled,0.28366105
7379,mauled,0.28365829
7380,doctoral,0.28363368
7381,chilopod,0.28362838
7382,bowler,0.28362734
7383,faddy,0.28361025
7384,green,0.28360826
7385,wormroot,0.28360628
7386,potsy,0.28360389
7387,bullbat,0.28359588
7388,outwalking,0.28358353
7389,clach,0.28357845
7390,upper,0.28356147
7391,lest,0.28354597
7392,hoosgow,0.28354335
7393,hent,0.28354317
7394,python,0.28354169
7395,acting,0.28354101
7396,nudzh,0.28353430
7397,cahoot,0.28353299
7398,boater,0.28352308
7399,meanie,0.28350628
7400,flowerpot,0.28349437
7401,thy,0.28349314
7402,stalker,0.28348777
7403,political,0.28348158
7404,paesan,0.28346899
7405,naughty,0.28345541
7406,amuck,0.28345522
7407,recent,0.28345420
7408,hoax,0.28345226
7409,hashed,0.28344657
7410,raff,0.28344645
7411,nickering,0.28344524
7412,bitted,0.28344251
7413,pigout,0.28342910
7414,businessman,0.28342737
7415,pecorino,0.28342598
7416,kudu,0.28341425
7417,squealer,0.28340299
7418,vara,0.28339968
7419,coldblood,0.28338702
7420,banger,0.28338203
7421,yelk,0.28338009
7422,swinish,0.28337146
7423,rickshaw,0.28336583
7424,gobang,0.28336452
7425,plodded,0.28335418
7426,unread,0.28335075
7427,divagate,0.28334338
7428,kaph,0.28333443
7429,gorgon,0.28332724
7430,lawman,0.28332482
7431,maun,0.28331916
7432,nope,0.28331705
7433,axion,0.28331627
7434,logily,0.28331182
7435,cooly,0.28330652
7436,smiler,0.28329963
7437,rent,0.28329564
7438,punkey,0.28328272
7439,hominid,0.28328169
7440,filose,0.28328005
7441,bedu,0.28326381
7442,bobbery,0.28325626
7443,tusk,0.28325040
7444,origin,0.28324950
7445,matching,0.28324699
7446,resolution,0.28324345
7447,heuch,0.28324274
7448,aper,0.28323417
7449,tuque,0.28323057
7450,crocine,0.28322975
7451,funk,0.28322751
7452,waggishly,0.28321987
7453,however,0.28321436
7454,pain,0.28320584
7455,valet,0.28319697
7456,boatel,0.28319340
7457,dropkick,0.28318695
7458,kvetch,0.28318468
7459,lealty,0.28318119
7460,riff,0.28316506
